RANumb,Text,Label
ra1,"We may monitor any and all use of our Services, and may capture and retain information and records reflecting your activity on our Services for our business purposes. This may include all of the “Information We Collect Automatically” described in Section 1.M. above, server logs, cookie information, browser information, your communications with Redfin or otherwise sent or submitted using our Service, and any other information about your activity or actions while on or using the Services (such as, without limitation, the pages you view, links you click or other actions you take with your mouse, videos you watch while on our sites, properties that you view or save, property that you claim, and the URL of the site you came to the Services from).\n\nThe Technologies used in connection with our Services (such as cookies, web-beacons, javascripts, software development kids, and others) described above in Section 2.H. (“Cookies and Similar Technologies”), may also collect the foregoing information reflecting your use of and activity on our Services, or may enable our third-party service providers or partners to collect such information.",Categories of Personal Information Collected
ra1,"Similarly, we may disclose any of the information we capture by monitoring the activity on our Services to one or more third parties for our business purposes.",Categories of Personal Information Shared / Disclosed
ra1,"Further, if you interact with chat functionalities on our Services, what you enter may be captured and retained by us and our third-party partners for our business purposes. If you type information into forms or other fields on our Services, what you enter may be captured and retained by us and our third-party partners for our business purposes.",Categories of Personal Information Collected
ra1,"seek correction or amendment of inaccurate, untrue, incomplete, or improperly processed Personal Information",Description of Right to Correct Information
ra1,"request erasure of Personal Information held about you by Redfin, subject to certain exceptions prescribed by law.",Description of Right to Delete
ra1,"If you would like to exercise any of these rights, please contact us as set forth below.",Methods to exercise rights
ra1,"Personal Information Retention\nRedfin retains the information we receive as described in this Privacy Policy for as long as you use our Services or as necessary to fulfill the purpose(s) for which it was collected, provide our Services, resolve disputes, establish legal defenses, conduct audits, pursue legitimate business purposes, enforce our agreements, and comply with applicable laws.",Categories of Personal Information Collected
ra1,"Categories of Personal Information We Collect\n\nFor purposes of this section, “Personal Information” means information that identifies, relates to, describes, is reasonably capable of being associated with, or could reasonably be linked, directly or indirectly, with a particular consumer or household. Please note that Personal Information does not include:\n\nPublicly available information, such as information lawfully made available from government records, information we have a reasonable basis to believe is lawfully made available to the general public by you or by widely distributed media, or by a person to whom you have disclosed the information and not restricted it to a specific audience;\n\nDeidentified or aggregated information; and\n\nInformation excluded from the CCPA's scope, like:\n\nhealth or medical information covered by the Health Insurance Portability and Accountability Act of 1996 (HIPAA) and the California Confidentiality of Medical Information Act (CMIA) or clinical trial data;\n\npersonal information covered by certain sector-specific privacy laws, including the Fair Credit Reporting Act (FRCA), the Gramm-Leach-Bliley Act (GLBA) or California Financial Information Privacy Act (FIPA), and the Driver's Privacy Protection Act of 1994.\n\nThe following identifies the categories of personal information we collect about you (and have collected in the prior 12 months), as enumerated by the CCPA. Depending on how you use the Services, we collect the following categories of personal information through our Services:\n\nIdentifiers. Name, alias, postal address, unique personal identifier, online identifier, Internet Protocol address, email address, account name, driver’s license number, Social Security, or other similar identifiers.\nCommercial information. Name, alias, postal address, unique personal identifier, online identifier, Internet Protocol address, email address, account name, driver’s license number, Social Security, or other similar identifiers.\nInternet or other electronic network activity. Browsing history, search history, information on a consumer's interaction with an internet website, application, or advertisement.\nGeolocation data. Precise geolocation information derived from a device.\nAudio, electronic, visual, or similar information. Includes audio, electronic, visual, or similar information, photographs, and images (e.g., that you provide us), call recordings (e.g., of customer support calls), and other visual or similar information you provide via our Services.\nInferences. Such as inferences drawn from any of the information described in this section reflecting a consumer's preferences, characteristics, psychological trends, predispositions, behavior, attitudes, intelligence, abilities, and aptitudes.\nSensitive personal information. In limited circumstances, we may collect social security numbers, driver’s license, and precise geolocation.\nCategories of Sources from Which Personal Information is Collected\n\nDepending on how you interact with our Services, we generally collect the categories of Personal Information listed above from the following categories of sources:\n\ndirectly from the consumer;\nfrom our affiliates and business partners, including Partner Agents;\nfrom advertising networks;\nfrom operating systems and platforms;\nfrom data brokers;\nfrom third parties, and\nfrom publicly available sources, including government records.\nRetention of Personal Information\n\nRedfin retains the Personal Information we collect as described in this Privacy Policy for as long as you use our Services or as necessary to fulfill the purpose(s) for which it was collected, provide our Services, resolve disputes, establish legal defenses, conduct audits, pursue legitimate business purposes, enforce our agreements, and comply with applicable laws.",Categories of Personal Information Collected
ra1,The categories of Personal Information that we may have “sold” or “shared” in the prior twelve (12) months include:\n\nidentifiers;\ninternet or other electronic network activity information;\ngeolocation information; and\ninferences.\nThe categories of third parties under the CCPA to whom we have disclosed this information are:\n\ndata analytics providers;\nadvertising networks; and\nsocial networks.,Categories of Personal Information Sold
ra1,The business or commercial purpose for collecting or selling that Personal Information;\nThe categories of third parties with whom we disclose Personal Information; and,Description of Right to Know PI sold / shared
ra1,The specific pieces of Personal Information we have collected.,Description of Right to Know PI Collected
ra1,"Right to Know/Access. You have the right to request (up to twice per year subject to certain exemptions), free of charge, that we disclose information about our collection and use of your Personal Information, including:",Description of Right to Know PI sold / shared
ra1,"Right to Correct. Subject to certain conditions and exceptions, you have the right to request that we correct inaccuracies in your Personal Information.",Description of Right to Correct Information
ra1,"Right to Delete. Subject to certain conditions and exceptions, you have the right to request that we delete your Personal Information. Once we receive and confirm your request, we will delete (and direct our service providers to delete) your Personal Information from our records, unless an exception applies.",Description of Right to Delete
ra1,Right to Opt-Out of Sales and Sharing.,Description of Right to Opt-out of sale of PI
ra1,Right to Limit Use and Disclosure. We do not engage in uses or disclosures of “sensitive personal information” that would trigger the Right to Limit Use of Sensitive Personal Information under the CCPA,Description of Right to Limit use of PI
ra1,Right to Non-Discrimination. We will not discriminate against you in terms of price or service level for exercising any of the rights described in this section.,Description of Right to Non-discrimination on exercising rights
ra1,"Exercising Your CCPA Rights\n\nIf you are a California resident and would like to exercise your CCPA rights, you may do so via any of the methods described below:\n\nEmailing us at privacy@redfin.com\nCalling us at 1-844-759-7732\nFilling out our webform.",Methods to exercise rights
ra1,"Changes to this Privacy Policy\nRedfin may revise this Privacy Policy from time to time in our sole discretion. If there are any material changes to this Privacy Policy, we will notify you as required by applicable law, which may include updating our notice on our Sites. ",Updated Privacy Policy
ra1,"The California Consumer Privacy Act 2018, as amended by the California Privacy Rights Act 2020 (“CCPA”) permits California residents, or their authorized agents, to opt out of the “sale” and ""sharing"" of their personal information to third parties.",Description of Right to Opt-out of sale of PI
ra1,"The CCPA defines the terms “sale” and ""share"" broadly, which may mean they include using third-party advertising and analytics tools such as cookies. We never sell personal information to third parties for money. When you visit this website, we and our partners may collect certain information about you, your devices, and your behavior, and “sell” or ""share"" this information to third parties to provide you with certain advertising on this site and across the web tailored to you and your interests.",Categories of Personal Information Sold
ra1,Strictly Necessary Cookies\nAlways Active\nThese Cookies are necessary for our Services to operate normally.,Categories of Personal Information Collected
ra1,"Under the California Consumer Privacy Act, you have the right to opt-out of the sale of your personal information to third parties.",Description of Right to Opt-out of sale of PI
ra1,These cookies collect information for analytics and to personalize your experience with targeted ads.,Categories of Personal Information Collected
ra1,You may exercise your right to opt out of the sale of personal information by using this toggle switch.,Methods to exercise rights
ra1,Performance/Analytics Cookies\nAlways Active\nThese Cookies are used to measure and improve the performance of our Services.,Categories of Personal Information Collected
