RANumb,Text,Label
ra5,"Where Do We Collect It From?\nDirectly from you or the devices you use to access digital services, such as websites, mobile applications, and applications for connected devices.\nSecurity and fraud prevention services that help us confirm that transactions are valid and otherwise help us protect our assets and you.\nMarketing companies that help us learn about our customers and the devices they use to access digital content.\nCompanies that supplement our customer records with additional information.\nSocial media platforms.\nAdvertising companies and content publishers that present you with our ads.",Categories of Personal Information Collected
ra5,"Why Do We Collect and Disclose It?\nFulfilling orders and processing returns.\nCustomer care.\nAdministering contests and promotions.\nRegistering you for a website or program.\nCommunicating with you.\nImproving our products and services, including improving store layouts and digital content.\nLearning about customer trends and interests.\nPersonalizing digital content.\nDelivering marketing communications and advertising.\nIdentifying the devices you use to access digital content.\nFraud prevention, security, and asset protection.\nWho Do We Disclose It To?\nService providers that process information on our behalf, such as shipping vendors, providers of digital analytics services, and fraud prevention services.\nManufacturers of products and providers of extended warranty services.\nFinancial services companies, such as for home improvement loans, processing payments, and for managing The Home Depot credit card accounts.\nJoint marketing partners.\nAny successor to all or part of our business.\nAdvisors and consultants.\nAdvertising partners.\nLaw enforcement, public and government authorities, and other entities as we deem reasonably necessary to comply with law, support investigations, and protect the rights and property of you, us, and others.\nOur affiliates and subsidiaries.",Categories of Personal Information Shared / Disclosed
ra5,"Payment Information\nWhat Information Does This Include?\nCredit or debit card, check, PayPal account, or gift card, as well as available credit for The Home Depot credit card.\n\nWhere Do We Collect It From?\nDirectly from you.\nFrom financial institutions, payment processors, and other providers of financial products and services that we work with to provide you with financial services and offers.\nCompanies that provide services on our behalf.\nWhy Do We Collect and Disclose It?\nFulfilling orders and processing returns.\nCustomer care.\nCommunicating with you regarding payment status.\nCollecting payments on behalf of our financial service providers.\nFraud prevention, security, and asset protection.",Categories of Personal Information Collected
ra5,"Demographic Information\nWhat Information Does This Include?\nAge, race, ethnicity, and gender.\n\nWhere Do We Collect It From?\nDirectly from you.\nCompanies that provide services on our behalf (e.g., installers).\nMarketing companies that help us learn about our customers and the devices they use to access digital content.\nCompanies that supplement our customer records with additional information.\nSocial media platforms.\nAdvertising companies and content publishers that present you with our ads.\nOther customers that may provide us with your information to recommend a product or service, ship products to you, or list you as a recipient of products or services.\nWhy Do We Collect and Disclose It?\nImproving our products and services, including improving store layouts and digital content.\nCommunicating with you.\nCustomer care.\nAdministering contests and promotions.\nLearning about customer trends and interests.\nPersonalizing digital content.\nDelivering marketing communications and advertising.\nFraud prevention, security, and asset protection.",Categories of Personal Information Collected
ra5,"Why Do We Collect and Disclose It?\nImproving our products and services, including improving store layouts and digital content.\nCommunicating with you.\nCustomer care.\nAdministering contests and promotions.\nLearning about customer trends and interests.\nPersonalizing digital content.\nDelivering marketing communications and advertising.\nFraud prevention, security, and asset protection.\nWho Do We Disclose It To?\nService providers that process information on our behalf, such as shipping vendors, providers of digital analytics services, and fraud prevention services.\nJoint marketing partners.\nAdvisors and consultants.\nAdvertising partners.\nAny successor to all or part of our business.\nLaw enforcement, public and government authorities, and other entities as we deem reasonably necessary to comply with law, support investigations, and protect the rights and property of you, us, and others.\nOur affiliates and subsidiaries.",Categories of Personal Information Shared / Disclosed
ra5,"Who Do We Disclose It To?\nService providers that process information on our behalf, such as shipping vendors, providers of digital analytics services, and fraud prevention services.\nJoint marketing partners.\nAdvisors and consultants.\nAdvertising partners.\nAny successor to all or part of our business.",Categories of Personal Information Sold
ra5,"Where Do We Collect It From?\nDirectly from you or the devices you use to access digital services, such as websites, mobile applications, and applications for connected devices.\nSecurity and fraud prevention services that help us confirm that transactions are valid and otherwise help us protect our assets and you.\nMarketing companies that help us learn about our customers and the devices they use to access digital content.\nCompanies that supplement our customer records with additional information.\nAdvertising companies and content publishers that present you with our ads.\nThe signals emitted by your mobile devices when you travel through our stores.\nWhy Do We Collect and Disclose It?\nCommunicating with you.\nCustomer care.\nImproving our products and services, including improving store layouts and digital content.\nAdministering contests and promotions.\nLearning about customer trends and interests.\nPersonalizing digital content.\nDelivering marketing communications and advertising.\nIdentifying the devices you use to access digital content.\nFraud prevention, security, and asset protection.",Categories of Personal Information Collected
ra5,"Why Do We Collect and Disclose It?\nCommunicating with you.\nCustomer care.\nImproving our products and services, including improving store layouts and digital content.\nAdministering contests and promotions.\nLearning about customer trends and interests.\nPersonalizing digital content.\nDelivering marketing communications and advertising.\nIdentifying the devices you use to access digital content.\nFraud prevention, security, and asset protection.\nWho Do We Disclose It To?\nService providers that process information on our behalf, such as providers of digital analytics services, and fraud prevention services.\nAdvisors and consultants.\nAdvertising partners.\nJoint marketing partners.\nAny successor to all or part of our business.\nLaw enforcement, public and government authorities, and other entities as we deem reasonably necessary to comply with law, support investigations, and protect the rights and property of you, us, and others.\nOur affiliates and subsidiaries.",Categories of Personal Information Shared / Disclosed
ra5,"Who Do We Disclose It To?\nService providers that process information on our behalf, such as providers of digital analytics services, and fraud prevention services.\nAdvisors and consultants.\nAdvertising partners.\nJoint marketing partners.\nAny successor to all or part of our business.",Categories of Personal Information Sold
ra5,"Employment Information\nWhat Information Does This Include?\nProfession, trade, or line of business.\n\nWhere Do We Collect It From?\nDirectly from you.\nOther customers that may provide us with your information to recommend a product or service, ship products to you, or reference you in association with products or services, including financial services.\nCompanies that supplement our customer records with additional information.\nWhy Do We Collect and Disclose It?\nFulfilling orders and processing returns.\nRegistering you for a website or program.\nCommunicating with you.\nLearning about customer trends and interests.\nPersonalizing digital content.\nFraud prevention, security, and asset protection.",Categories of Personal Information Collected
ra5,"Service providers that process information on our behalf, such as data storage providers and fraud prevention providers.\nAny successor to all or part of our business.\nAdvisors and consultants.\nLaw enforcement and other entities as we deem reasonably necessary to comply with law.\nOur affiliates and subsidiaries.",Categories of Personal Information Shared / Disclosed
ra5,"Who Do We Disclose It To?\nService providers that process information on our behalf, such as data storage providers and fraud prevention providers.\nAny successor to all or part of our business.\nAdvisors and consultants.",Categories of Personal Information Sold
ra5,"Video Recordings and Audio Recordings\nWhat Information Does This Include?\nVideo recordings of your activities in and around our stores, parking lots and facilities; Audio recordings of customer care calls made or received using our communications equipment.\n\nWhere Do We Collect It From?\nVia cameras deployed in our stores (e.g., CCTV), in parking lots, and at our warehouses and other facilities.\nVia call recordings.\nWhy Do We Collect and Disclose It?\nImproving our products and services, including improving store layouts and digital content.\nCustomer care.\nLearning about customer trends and interests.\nFraud prevention, security, and asset protection.\nTraining.",Categories of Personal Information Collected
ra5,"Why Do We Collect and Disclose It?\nImproving our products and services, including improving store layouts and digital content.\nCustomer care.\nLearning about customer trends and interests.\nFraud prevention, security, and asset protection.\nTraining.\nWho Do We Disclose It To?\nService providers that process information on our behalf, such as security and fraud prevention services.\nAny successor to all or part of our business.\nAdvisors and consultants.\nLaw enforcement, public and government authorities, and other entities as we deem reasonably necessary to comply with law, support investigations, and protect the rights and property of you, us, and others.\nOur affiliates and subsidiaries.",Categories of Personal Information Shared / Disclosed
ra5,"Who Do We Disclose It To?\nService providers that process information on our behalf, such as security and fraud prevention services.\nAny successor to all or part of our business.\nAdvisors and consultants.",Categories of Personal Information Sold
ra5,"Biometric Information\nWhat Information Does This Include?\nFacial recognition.\n\nWhere Do We Collect It From?\nVia cameras at select stores, in parking lots, and at other facilities as permitted under applicable laws.\nWhy Do We Collect and Disclose It?\nFraud prevention, security, and asset protection.",Categories of Personal Information Collected
ra5,"Why Do We Collect and Disclose It?\nFraud prevention, security, and asset protection.\nWho Do We Disclose It To?\nService providers that process information on our behalf, such as security and fraud prevention services.\nLaw enforcement, public and government authorities, and other entities as we deem reasonably necessary to comply with law, support investigations, and protect the rights and property of you, us, and others.\nAny successor to all or part of our business.\nAdvisors and consultants.\nOur affiliates and subsidiaries.",Categories of Personal Information Shared / Disclosed
ra5,"Who Do We Disclose It To?\nService providers that process information on our behalf, such as security and fraud prevention services.",Categories of Personal Information Sold
ra5,Any successor to all or part of our business.\nAdvisors and consultants.\nOur affiliates and subsidiaries.,Categories of Personal Information Sold
ra5,"Property Information\nWhat Information Does This Include?\nHome and property measurements, square footage, public record information, ownership information, estimated home value, and lot size.\n\nWhere Do We Collect It From?\nDirectly from you.\nPublic records.\nSuppliers of property information, such as online property databases.\nCompanies that supplement our customer records with additional information.\nCompanies that provide services on our behalf (e.g., installers and others that communicate with you about projects).\nWhy Do We Collect and Disclose It?\nFulfilling orders and processing returns.\nCustomer care.\nAdministering contests and promotions.\nRegistering you for a website or program.\nCommunicating with you.\nImproving our products and services, including improving store layouts and digital content.\nLearning about customer trends and interests.\nPersonalizing digital content.\nDelivering marketing communications and advertising.\nIdentifying the devices you use to access digital content.\nFraud prevention, security, and asset protection.",Categories of Personal Information Collected
ra5,"Why Do We Collect and Disclose It?\nFulfilling orders and processing returns.\nCustomer care.\nAdministering contests and promotions.\nRegistering you for a website or program.\nCommunicating with you.\nImproving our products and services, including improving store layouts and digital content.\nLearning about customer trends and interests.\nPersonalizing digital content.\nDelivering marketing communications and advertising.\nIdentifying the devices you use to access digital content.\nFraud prevention, security, and asset protection.\nWho Do We Disclose It To?\nService providers that process information on our behalf, such as shipping vendors, providers of digital analytics services, and fraud prevention services.\nManufacturers of products and providers of extended warranty services.\nJoint marketing partners.\nFinancial services companies, such as for home improvement loans, processing payments, and for managing The Home Depot credit card accounts.\nAny successor to all or part of our business.\nAdvisors and consultants.\nAdvertising partners.\nLaw enforcement, public and government authorities, and other entities as we deem reasonably necessary to comply with law, support investigations, and protect the rights and property of you, us, and others.\nOur affiliates and subsidiaries.",Categories of Personal Information Shared / Disclosed
ra5,Our affiliates and subsidiaries.,Categories of Personal Information Sold
ra5,"Inferences\nWhat Information Does This Include?\nPreferences, interests, and other characteristics.\n\nWhere Do We Collect It From?\nDirectly from you.\nCompanies that provide services on our behalf (e.g., installers and others that communicate with you about projects).\nMarketing companies that help us learn about our customers.\nCompanies that supplement our customer records with additional information.\nSocial media platforms.\nAdvertising companies and content publishers that present you with our ads.\nBy analyzing the information we collect about you and other customers.\nWhy Do We Collect and Disclose It?\nCommunicating with you.\nCustomer care.\nImproving our products and services, including improving our store layout and digital content.\nLearning about customer trends and interests.\nAdministering contests and promotions.\nPersonalizing digital content.\nDelivering marketing communications and advertising.\nIdentifying the devices you use to access digital content.\nFraud prevention, security, and asset protection.",Categories of Personal Information Collected
ra5,"Why Do We Collect and Disclose It?\nCommunicating with you.\nCustomer care.\nImproving our products and services, including improving our store layout and digital content.\nLearning about customer trends and interests.\nAdministering contests and promotions.\nPersonalizing digital content.\nDelivering marketing communications and advertising.\nIdentifying the devices you use to access digital content.\nFraud prevention, security, and asset protection.\nWho Do We Disclose It To?\nService providers that process information on our behalf, such as shipping vendors, providers of digital analytics services, and fraud prevention services.\nJoint marketing partners.\nAny successor to all or part of our business.\nAdvisors and consultants.\nAdvertising partners.\nLaw enforcement, public and government authorities, and other entities as we deem reasonably necessary to comply with law, support investigations, and protect the rights and property of you, us, and others.\nOur affiliates and subsidiaries.",Categories of Personal Information Shared / Disclosed
ra5,"Who Do We Disclose It To?\nService providers that process information on our behalf, such as shipping vendors, providers of digital analytics services, and fraud prevention services.\nJoint marketing partners.\nAny successor to all or part of our business.\nAdvisors and consultants.\nAdvertising partners.",Categories of Personal Information Sold
ra5,Our affiliates and subsidiaries.,Categories of Personal Information Sold
ra5,"Who Do We Disclose It To?\nSee relevant disclosures above regarding Identifiers (for account login credentials and government identification numbers), Biometric Information, Demographic Information (for race and ethnicity), and Location Information (for precise geolocation).",Categories of Personal Information Sold
ra5,Why Do We Collect and Disclose It?\nFulfilling orders and processing returns.\nCustomer care.\nAdministering contests and promotions.\nRegistering you for a website or program.,Categories of Personal Information Sold
ra5,Why Do We Collect and Disclose It?\nFulfilling orders and processing returns.\nCustomer care.,Categories of Personal Information Sold
ra5,Why Do We Collect and Disclose It?\nFulfilling orders and processing returns.\nCustomer care.\nAdministering contests and promotions.\nRegistering you for a website or program.,Categories of Personal Information Sold
ra5,Why Do We Collect and Disclose It?\nFulfilling orders and processing returns.\nCustomer care.\nAdministering contests and promotions.\nRegistering you for a website or program.,Categories of Personal Information Sold
ra5,Why Do We Collect and Disclose It?\nFulfilling orders and processing returns.\nCustomer care.,Categories of Personal Information Sold
ra5,"Collecting payments on behalf of our financial service providers.\nFraud prevention, security, and asset protection.",Categories of Personal Information Sold
ra5,"Why Do We Collect and Disclose It?\nImproving our products and services, including improving store layouts and digital content.",Categories of Personal Information Sold
ra5,Why Do We Collect and Disclose It?,Categories of Personal Information Sold
ra5,Why Do We Collect and Disclose It?\nFulfilling orders and processing returns.\nRegistering you for a website or program.,Categories of Personal Information Sold
ra5,"Learning about customer trends and interests.\nPersonalizing digital content.\nFraud prevention, security, and asset protection.",Categories of Personal Information Sold
ra5,"Why Do We Collect and Disclose It?\nImproving our products and services, including improving store layouts and digital content.\nCustomer care.\nLearning about customer trends and interests.\nFraud prevention, security, and asset protection.\nTraining.",Categories of Personal Information Sold
ra5,"Why Do We Collect and Disclose It?\nFraud prevention, security, and asset protection.",Categories of Personal Information Sold
ra5,Why Do We Collect and Disclose It?\nFulfilling orders and processing returns.\nCustomer care.\nAdministering contests and promotions.\nRegistering you for a website or program.,Categories of Personal Information Sold
ra5,Why Do We Collect and Disclose It?,Categories of Personal Information Sold
ra5,"Customer care.\nImproving our products and services, including improving our store layout and digital content.\nLearning about customer trends and interests.\nAdministering contests and promotions.\nPersonalizing digital content.\nDelivering marketing communications and advertising.\nIdentifying the devices you use to access digital content.\nFraud prevention, security, and asset protection.\nWho Do We Disclose It To?",Categories of Personal Information Sold
ra5,"Why Do We Collect and Disclose It?\nSee relevant disclosures above regarding Identifiers (for account login credentials and government identification numbers), Biometric Information, Demographic Information (for race and ethnicity), and Location Information (for precise geolocation).",Categories of Personal Information Sold
ra5,"We collect information directly from you.\n\n\nFor example, we collect information when you:\n\nVisit our stores or other facilities\nRegister for an account or complete a survey\nMake an online or in-store purchase\nUse an online forum, submit a question or answer to our Product Q & A, provide us with comments or reviews, or contact our call centers\nUpload or share a photo, submit a request, submit information, or post other digital content through one of our websites, applications or via social media interactions on third-party websites like Facebook, Instagram, Pinterest or Twitter\nRegister for one of our programs or offers, or apply for a The Home Depot credit card or a home improvement loan\nParticipate in a sweepstakes, contest, promotion, program, clinic, or workshop\nRent equipment or vehicles or request a quote, warranty, or other information\nReturn a product or use a rebate\nRequest we send you an electronic copy of your in-store receipt\nSubmit information via our websites, mobile websites, or applications\n\nWe collect information from you passively.\n\n\nWe use tools like browser cookies, flash cookies, pixel tags, and web beacons to collect information when you use our websites and applications or interact with our emails. ",Categories of Personal Information Collected
ra5,"And we use cameras and other technologies in our stores, in parking lots and at other facilities to learn about customer traffic and for fraud prevention, security, and asset protection.",Categories of Personal Information Collected
ra5,"We collect information from Affiliates of The Home Depot.\n\nIn the course of serving you and operating our business, we collect information from a variety of third parties. For example, we collect information from:\n\nShipping companies\nInstallers\nService Providers\nYour friends and contacts\nMarketing companies that help us learn about consumer interests and trends\nCompanies that supplement our customer records with additional information\nOnline advertising and analytics providers\nSocial media platforms\nMailing vendors\nPublic records resources\nSuppliers of property information\nOur product suppliers and vendors\nCompanies that help us process payments\nService providers that operate on our behalf and collect information\nFinancial institutions and other companies that help provide or support financial products and offers\nSecurity and fraud prevention providers\nManufacturers and other businesses with which we conduct joint offers or programs",Categories of Personal Information Collected
ra5,"How Do We Use Information?\n\nHere are some examples of how we use the information we collect:\n\n\nTo respond to you and provide you with goods and services you request.\n\nFulfilling orders, ensuring proper delivery, or providing services (such as delivering an electronic copy of your receipt)\nAdministering your participation in a contest, sweepstakes, or other promotion or sending you prizes you might have won\nRegistering you for a particular website, loyalty program, or extended warranty service, or providing you with information regarding such programs or services\nProcessing a return (to learn more about our Returns Policy, click here)\nResponding to a product or service review\n\nTo improve our business, products, and services.\n\nImproving our websites, mobile applications, and applications for other connected devices\nIdentifying ways to make our products and services better\nImproving store layouts including through traffic pattern analysis\nDeveloping new ways to purchase and browse our products and services\nPersonalizing the content on our digital services (e.g., websites, mobile applications, and connected device applications) so you have a consistent experience\n",Categories of Personal Information Collected
ra5,To identify and assess website and device application trends and customer interests.\n\nRecommending products and services that may interest you\nIdentifying the devices you use to interact with us so that we can provide you with a consistent experience\nIdentifying your interests based on your interactions with us and information we have received from third parties or publicly available sources\nUpdating our product inventories to meet projected demand\n,Categories of Personal Information Collected
ra5,"For our marketing.\n\nSending you communications about The Home Depot promotions or offers via regular mail, email, phone, or other electronic channels, including ads on social media platforms\nSending you newsletters and other information you have requested\nInforming you of new in-store or digital products and service offerings\nPassing along information about offers from our Affiliates and other companies we think you might find interesting, such as extended warranties on products\n",Categories of Personal Information Collected
ra5,To provide extended warranty services.\n\nIf you purchase a The Home Depot Extended Warranty Service you will be required to provide information such as your name and address to our warranty service providers\nIf you purchase products at The Home Depot we may share your information with the third-party providers that offer extended warranty services for follow-up to offer such services at a future date,Categories of Personal Information Shared / Disclosed
ra5,"With any successor to all or part of our business.\n\nFor example, if all or part of our business is sold or otherwise acquired, we may sell or disclose our customer lists and other personal information we collect in preparation for or as part of that transaction\n\nIf we think we have to in order to comply with the law.\n\nFor example, we will disclose information to respond to a court order or subpoena. We may also disclose information if a government agency or investigatory body requests it.\n\nWith our business partners.\n\nFor example, we might disclose information to one of our Affiliates or a business partner who is running a joint promotion with us or who provides a product or service in partnership with us\nAnd we may disclose information to joint marketing partners",Categories of Personal Information Shared / Disclosed
ra5,"With our business partners.\n\nFor example, we might disclose information to one of our Affiliates or a business partner who is running a joint promotion with us or who provides a product or service in partnership with us\nAnd we may disclose information to joint marketing partners\n\nWith advertising and marketing partners.\n\nTo manage and deliver advertising, including by placing ads on the websites and applications you access\nTo measure the effectiveness of our advertising campaigns\nTo identify the ads you have already seen, so that you don’t have to see the same ads too many times\nTo better understand your preferences and interests",Categories of Personal Information Sold
ra5,"At your direction.\n\nFor example, if you ask us to provide your information to a third party to facilitate the delivery of services or resolution of a dispute",Categories of Personal Information Shared / Disclosed
ra5,"Right to Delete: Consumers have a right to request the deletion of personal information that we have collected from them, though we may be permitted to retain personal information for certain purposes.",Description of Right to Delete
ra5,Right to Correct: Consumers have a right to request that we correct inaccurate personal information.,Description of Right to Correct Information
ra5,"Right to Opt Out of Sales and Sharing or Using for Targeted Advertising: We disclose your information to select third parties to enhance your experiences with us, to improve our ability to serve you, to keep you aware of our products, services, and offers, and to tailor the offers and promotions displayed to you online by select third-party advertisers to your interests. Some laws may treat some of such disclosures as sales or as a sharing, and consumers have a right to direct us not to sell or share their personal information and to opt out of certain targeted advertising where information is processed across unaffiliated or differently branded websites and applications.",Description of Right to Opt-out of sale of PI
ra5,Right to Limit the Use of Sensitive Information: Consumers have a right to request that we use and disclose certain sensitive information only for certain purposes permitted under law.,Description of Right to Limit use of PI
ra5,"Non-Discrimination: We may not discriminate against you for exercising your rights. We may, however, provide a different level of service or charge a different rate if the difference is reasonably related to the value of your information.",Description of Right to Non-discrimination on exercising rights
ra5,"If you would like to submit a request to exercise one of these rights, please visit our Privacy & Security Center - Submit Your Request page or call us at 1-800-394-1326. ",Methods to exercise rights
ra5,"If you would like to exercise your right to opt out of the sale of your personal information or the sharing or use of your personal information for targeted advertising, please click here: Do Not Sell or Share My Personal Information. We also recognize the “Global Privacy Control” (GPC) to allow you to opt out of the sale of your personal information and the sharing of your personal information for targeted advertising on homedepot.com. ",Description of Right to Opt-out of sale of PI
ra5,"If you would like to exercise your right to opt out of the sale of your personal information or the sharing or use of your personal information for targeted advertising, please click here: Do Not Sell or Share My Personal Information.",Methods to exercise rights
ra5,"If you visit our website with a browser transmitting GPC, we will not share for targeted advertising or sell your personal information associated with your visit. If we are able to recognize you when you visit our website (e.g., because you are logged into your account), we will associate your opt-out preference with your account. And if we recognize you on subsequent visits, including when you use other devices or browsers to log in to your account, we will respect your opt-out preference until you change it. I",Description of Right to Opt-out of sale of PI
ra5,"Sensitive Personal Information collected as part of our financial incentive and loyalty programs may include:\n\nAccount login credentials to provide access to your account – Service providers; Product Manufacturers and Extended Warranty Providers; Joint Marketing Partners; Financial Service Companies; Advisors and Consultants; Law Enforcement, Public and Government Authorities, and Others for legal purposes; Affiliates and Subsidiaries; Advertising Partners and Marketing Companies; and Successors to All or Part of Our Business.",Categories of Personal Information Collected
ra5,"In the course of doing business with you, some of the information collected for our financial incentive and loyalty programs may be combined with other information we collect about you to make inferences about your preferences and interests. We use those insights to identify whether you or others may be interested in certain products or services offered by us or third parties. ",Categories of Personal Information Collected
ra5,"Below, please find information about our disclosures of categories of personal information in our financial incentive and loyalty programs for our business purposes:\n\nIdentifiers (including Account Login Credentials), Business Information, and Commercial Information:\nDisclosed to: Service providers; Product Manufacturers and Extended Warranty Providers; Joint Marketing Partners; Financial Service Companies; Advisors and Consultants; Law Enforcement, Public and Government Authorities, and Others for legal purposes; Affiliates and Subsidiaries; Advertising Partners and Marketing Companies; and Successors to All or Part of Our Business.\n",Categories of Personal Information Sold
ra5,"Our Tracking Tools\n\nWe collect personal and other information using digital tracking tools, such as cookies and web beacons, when you use our websites or mobile applications, interact with our emails or applications provided on connected devices, or otherwise engage with our digital offerings. ",Categories of Personal Information Collected
ra5,"Our Tracking Tools\n\nWe collect personal and other information using digital tracking tools, such as cookies and web beacons, when you use our websites or mobile applications, interact with our emails or applications provided on connected devices, or otherwise engage with our digital offerings. We also partner with third parties that collect information this way. These third parties may place similar tracking tools on our websites, applications, and advertising to facilitate tracking, advertising, and measurement services.\n\n",Categories of Personal Information Shared / Disclosed
ra5,Your browser may provide the ability to be notified when you receive certain types of cookies and how to restrict or disable certain cookies.,Description of Right to Opt-out of sale of PI
ra5,Your browser may provide the ability to be notified when you receive certain types of cookies and how to restrict or disable certain cookies. Flash cookies generally can be disabled only by accessing Adobe Flash settings (information available here),Methods to exercise rights
ra5,Limit the use of mobile device advertising identifiers: You can adjust your advertising preferences on mobile devices through your device settings:\n\niOS Devices: Go to Settings > Privacy & Security > Apple Advertising > Personalized Ads\nAndroid Devices: Go to Google Settings > Privacy > Advanced > Ads > Opt Out of Ads Personalization,Methods to exercise rights
ra5,We may deliver advertising to a general audience or place advertising on websites and other platforms that relate to our advertisements.,Categories of Personal Information Collected
ra5,Disable Flash cookies: Third parties may collect data about your usage of our websites via Flash cookies. T,Categories of Personal Information Shared / Disclosed
ra5,"Disable Flash cookies: Third parties may collect data about your usage of our websites via Flash cookies. To disable Flash cookies, follow these instructions. This setting will need to be adjusted on each device for which you wish to block Flash cookies.",Description of Right to Opt-out of sale of PI
ra5," To disable Flash cookies, follow these instructions. This setting will need to be adjusted on each device for which you wish to block Flash cookies.",Methods to exercise rights
ra5,"Your Choices Regarding Location Information\n\nIf you use our mobile websites, mobile applications, or other smart device applications we may collect location data obtained from your device. If you use our websites, we may collect location data obtained from your IP address. We use this location data to find our nearest store to you, provide product pricing and availability at our stores near you, provide you with coupons and other offers based on your location, and provide driving directions to our stores",Categories of Personal Information Collected
ra5,"We may collect and use ALPR Information for fraud prevention, security, and asset protection purposes (“Authorized Purpose”).\n\n",Categories of Personal Information Collected
ra5,"Select associates and independent contractors with an Authorized Purpose, including, those in our security, asset protection, information technology, and legal departments (“Authorized Personnel”) will be authorized to use or access the ALPR System or collect ALPR Information",Categories of Personal Information Shared / Disclosed
ra5,"In accordance with our Privacy & Security Statement, we will not sell, share, or transfer ALPR Information to a third party outside The Home Depot, except in limited circumstances, including:\n\nTo our service providers so that they may perform services on our behalf; however, we may permit these service providers to use ALPR Information that has been anonymized and aggregated for the improvement of their services",Categories of Personal Information Sold
ra1,"What Do We Collect?\nWe collect personal information when you visit our stores, when you contact us, when you interact with or use our digital offerings, and from business partners and other third parties.",Categories of Personal Information Collected
ra1,"Identifiers\nWhat Information Does This Include?\nName, email address, phone number, username, physical address, device identifier, IP address, government-issued identification number, date of birth/age, license plate number, tokenized payment information, social media handle, and other similar identifiers.\n\nWhere Do We Collect It From?\nDirectly from you or the devices you use to access digital services, such as websites, mobile applications, and applications for connected devices.\nOther customers that may provide us with your information to recommend a product or service, ship products to you, or list you as a recipient of products or services.\nCompanies that provide services on our behalf (e.g., installers).\nSecurity and fraud prevention services that help us confirm that transactions are valid and otherwise help us protect our assets and you.\nMarketing companies that help us learn about our customers and the devices they use to access digital content.\nCompanies that supplement our customer records with additional information.\nShipping providers that update address information.\nSocial media platforms.\nAdvertising companies and content publishers that present you with our ads.\nPayment and transaction processors.\nCommunications and mailing vendors.\nThe signals emitted by your mobile devices when you travel through our stores.",Categories of Personal Information Collected
ra1,Who Do We Disclose It To?,Categories of Personal Information Sold
ra1,Advertising partners.,Categories of Personal Information Sold
ra1,Manufacturers of products and providers of extended warranty services.,Categories of Personal Information Sold
ra1,Joint marketing partners.,Categories of Personal Information Sold
ra1,"Financial services companies, such as for home improvement loans, processing payments, and for managing The Home Depot credit card accounts.\nAny successor to all or part of our business.",Categories of Personal Information Sold
ra1,"Internet Activity\nWhat Information Does This Include?\nBrowsing history, search history, information about your interaction with our websites, applications, electronic communications, or advertisements, and information about your activities when using our in-store WiFi. Session replay software may be used to record and replay your interaction.\n\nWhere Do We Collect It From?\nDirectly from you or the devices you use to access digital services, such as websites, mobile applications, and applications for connected devices.\nMarketing companies that help us learn about our customers and the devices they use to access digital content.\nCompanies that supplement our customer records with additional information.\nSocial media platforms.\nAdvertising companies and content publishers that present you with our ads.",Categories of Personal Information Collected
ra1,Who Do We Disclose It To?,Categories of Personal Information Sold
ra1,Joint marketing partners.\nAdvertising partners.\nAny successor to all or part of our business.\nAdvisors and consultants.,Categories of Personal Information Sold
ra1,"Commercial Information\nWhat Information Does This Include?\nProducts or services purchased, purchasing history, products or services you like, reviews you submit, or where you shop.\n\nWhere Do We Collect It From?\nDirectly from you or the devices you use to access digital services, such as websites, mobile applications, and applications for connected devices.\nOther customers that may provide us with your information to recommend a product or service, ship products to you, or list you as a recipient of products or services.\nCompanies that provide services on our behalf (e.g., installers).\nSecurity and fraud prevention services that help us confirm that transactions are valid and otherwise help us protect our assets and you.\nMarketing companies that help us learn about our customers and the devices they use to access digital content.\nCompanies that supplement our customer records with additional information.\nSocial media platforms.\nAdvertising companies and content publishers that present you with our ads.",Categories of Personal Information Collected
ra1,Who Do We Disclose It To?,Categories of Personal Information Sold
ra1,"Manufacturers of products and providers of extended warranty services.\nFinancial services companies, such as for home improvement loans, processing payments, and for managing The Home Depot credit card accounts.\nJoint marketing partners.\nAny successor to all or part of our business.\nAdvisors and consultants.\nAdvertising partners.",Categories of Personal Information Sold
ra1,"Business Information\nWhat Information Does This Include?\nBusiness information that we collect from you, such as business name, business phone number, business address, business website, and your association with our loyalty programs.\n\nWhere Do We Collect It From?\nDirectly from you or the devices you use to access digital services, such as websites, mobile applications, and applications for connected devices.\nSecurity and fraud prevention services that help us confirm that transactions are valid and otherwise help us protect our assets and you.\nMarketing companies that help us learn about our customers and the devices they use to access digital content.\nCompanies that supplement our customer records with additional information.\nSocial media platforms.\nAdvertising companies and content publishers that present you with our ads.",Categories of Personal Information Collected
ra1,Who Do We Disclose It To?,Categories of Personal Information Sold
ra1,"Manufacturers of products and providers of extended warranty services.\nFinancial services companies, such as for home improvement loans, processing payments, and for managing The Home Depot credit card accounts.\nJoint marketing partners.\nAny successor to all or part of our business.\nAdvisors and consultants.\nAdvertising partners.",Categories of Personal Information Sold
ra1,"Payment Information\nWhat Information Does This Include?\nCredit or debit card, check, PayPal account, or gift card, as well as available credit for The Home Depot credit card.\n\nWhere Do We Collect It From?\nDirectly from you.\nFrom financial institutions, payment processors, and other providers of financial products and services that we work with to provide you with financial services and offers.\nCompanies that provide services on our behalf.",Categories of Personal Information Collected
ra1,Who Do We Disclose It To?,Categories of Personal Information Sold
