RANumb,Text,Label
ra1,"For platform users, petition starters and petition signers\nTo provide our services and show you relevant content we need to know a little about you and your interests. Here we outline what information Change.org collects, and how we collect it.\n\nWhen you sign or create a petition via our Change.org platform, an account is created for you; all of your activities on Change.org are then tied to this account. In the chart below, weâ€™ve detailed the information we may collect about you, depending on your activities on the platform, and how we obtain this information.\n\nWhat we collect	How we collect it\nYour name.	We require you to provide a chosen name when you create a Change.org account.\nYour email address.	We require you to provide an email address when you create a Change.org account.\nYour password.	We require you to enter a password when you create a Change.org account.\nYour IP address. Your â€œIP Addressâ€ is a designator that is automatically assigned to the computer that you are using by your Internet Service Provider (ISP).	An IP Address may be identified and logged automatically in our server log files whenever you use our platform and services, along with the time of your visit and the specific page(s) that you visited.\nWe may use your IP Address to derive geolocation data.\nYour postal address.	You may choose to provide your postal address when you create a Change.org account. Providing this information is not required to use the service.\nYour telephone number.	You may choose to provide your telephone number when you create a Change.org account. Providing this information is not required to use the service.\nYour city.	We use the IP service Maxmind to suggest your city from your IP address, in order to show you local petitions that may be of interest. You can change this information if it is displayed incorrectly. We do not share your information with Maxmind. Providing a city is required to use the service.\nYour state/province.	We use the IP service Maxmind to suggest your state/province from your IP address, in order to show you local petitions that may be of interest. You can change this information if it is displayed incorrectly. We do not share your information with Maxmind. Providing a state/province is required to use the service.\nYour country.	As mentioned above, we use the IP service Maxmind to suggest your city from your IP address, in order to show you local petitions that may be of interest. This enables us to determine your country. We do not share your information with Maxmind. Providing a country is required to use the service.\nYour profile picture.	You may choose to upload a profile picture when you create an account, or at any time. Providing this information is not required to use the service.\nYour specific activities on or connected to the Change.org platform. These might include petitions you have started or signed, shared, or promoted, or whether you decide to become a Change.org member.	When you are signed in or identified as a particular Change.org user, your activities on or connected to the Change.org platform are automatically associated with your account.\nAny other information you voluntarily submit.	You may be offered the choice to provide other information to us. For example, we may collect information when you respond to user surveys, or when you provide information when we assist you by telephone. Providing this information is not required to use the service.\nThe name of the browser you use to access Change.org.	Certain information is collected by most browsers or automatically through your device, such as your Media Access Control (MAC) address, computer type (Windows PC or Mac), screen resolution, operating system name and version, device manufacturer and model, language, Internet browser type and version, and the name and version of the Change.org platform you are using. Collecting this information helps us build and deliver the best possible version of Change.org to you.\nYour social media account ID, and information shared with us via your social media account.	Linking a social media account is not required to access the service. You have the option to add social media handles to your Change.org profile. If you sign a petition by logging into a third-party account, we receive your name and email address from the third party.\nInformation about the issues you care about based on your activities on the platform.	As part of our efforts to connect people to causes that interest them, petitions you sign might be tagged by our users or by us as particular cause areas. For example, a petition may be tagged as â€œanimal rightsâ€ or â€œwomenâ€™s rightsâ€. If you sign one petition tagged in a particular cause area, we may infer that you would be interested in other petitions tagged in the same way. We may also send you petitions that are relevant to your general geographic area.\nCurrently in the United States only, we use information available in public records, or other publicly available databases, such as civic data APIs which help match citizens with the elected officials who represent them in all levels of the government.	In the United States, we receive data from the â€œGoogle Civic Information APIâ€ that contains lists of federal office holders and legislators, state legislators, and governors. That data is integrated into our platform to enable users in the United States to accurately identify the correct decision maker for their petition. We also use this data to match petitions from a particular district to the right political representative. We do not share any user data via the â€œGoogle Civic Information API.â€ In the future, we may carry out similar activities in other countries, subject to applicable law.\nInformation collected through cookies as disclosed in our Cookie Policy	We, and/or our service providers, may use cookies, pixel tags (also known as web beacons and clear GIFs), and other similar technologies to understand user activities. Like other websites, Change.org will not function properly if cookies are not enabled. We use third-party analytics services like Google Analytics provided by Google Inc. (â€œGoogleâ€), the Amplitude service provided by Amplitude (â€œAmplitudeâ€), the Optimizely service provided by Optimizely (â€œOptimizelyâ€), and the Looker service provided by Looker Data Sciences, Inc. These analytics services may use cookies and similar technologies to analyze how people use our services and provide statistical reports about aggregated user behavior. Such services may also collect information about platform visitorsâ€™ use of other websites. Please review our Cookie Policy for detailed information on the cookies we use, and how you can manage these.\nThe currency of any contributions made through Change.org.	We infer your currency based on your country.\nThe transaction amount you contributed or received through a refund or otherwise.	Your payment information, including your credit card or bank number, expiration date, billing address and transaction amount is collected on our payment page by a third-party payment processor and will be subject to its privacy policy. We have no control over, and are not responsible for, the third-partyâ€™s collection, use, and disclosure of your personal information. We receive information on payment amount only; no other payment information is stored or saved within our systems.",Categories of Personal Information Collected
ra1,"0: What we collect ||| 1: How we collect it\n\n0: Your name. ||| 1: We require you to provide a chosen name when you create a Change.org account.\n\n0: Your email address. ||| 1: We require you to provide an email address when you create a Change.org account.\n\n0: Your password. ||| 1: We require you to enter a password when you create a Change.org account.\n\n0: Your IP address. Your â€œIP Addressâ€ is a designator that is automatically assigned to the computer that you are using by your Internet Service Provider (ISP). ||| 1: An IP Address may be identified and logged automatically in our server log files whenever you use our platform and services, along with the time of your visit and the specific page(s) that you visited. We may use your IP Address to derive geolocation data.\n\n0: Your postal address. ||| 1: You may choose to provide your postal address when you create a Change.org account. Providing this information is not required to use the service.\n\n0: Your telephone number. ||| 1: You may choose to provide your telephone number when you create a Change.org account. Providing this information is not required to use the service.\n\n0: Your city. ||| 1: We use the IP service Maxmind to suggest your city from your IP address, in order to show you local petitions that may be of interest. You can change this information if it is displayed incorrectly. We do not share your information with Maxmind. Providing a city is required to use the service.\n\n0: Your state/province. ||| 1: We use the IP service Maxmind to suggest your state/province from your IP address, in order to show you local petitions that may be of interest. You can change this information if it is displayed incorrectly. We do not share your information with Maxmind. Providing a state/province is required to use the service.\n\n0: Your country. ||| 1: As mentioned above, we use the IP service Maxmind to suggest your city from your IP address, in order to show you local petitions that may be of interest. This enables us to determine your country. We do not share your information with Maxmind. Providing a country is required to use the service.\n\n0: Your profile picture. ||| 1: You may choose to upload a profile picture when you create an account, or at any time. Providing this information is not required to use the service.\n\n0: Your specific activities on or connected to the Change.org platform. These might include petitions you have started or signed, shared, or promoted, or whether you decide to become a Change.org member. ||| 1: When you are signed in or identified as a particular Change.org user, your activities on or connected to the Change.org platform are automatically associated with your account.\n\n0: Any other information you voluntarily submit. ||| 1: You may be offered the choice to provide other information to us. For example, we may collect information when you respond to user surveys, or when you provide information when we assist you by telephone. Providing this information is not required to use the service.\n\n0: The name of the browser you use to access Change.org. ||| 1: Certain information is collected by most browsers or automatically through your device, such as your Media Access Control (MAC) address, computer type (Windows PC or Mac), screen resolution, operating system name and version, device manufacturer and model, language, Internet browser type and version, and the name and version of the Change.org platform you are using. Collecting this information helps us build and deliver the best possible version of Change.org to you.\n\n0: Your social media account ID, and information shared with us via your social media account. ||| 1: Linking a social media account is not required to access the service. You have the option to add social media handles to your Change.org profile. If you sign a petition by logging into a third-party account, we receive your name and email address from the third party.\n\n0: Information about the issues you care about based on your activities on the platform. ||| 1: As part of our efforts to connect people to causes that interest them, petitions you sign might be tagged by our users or by us as particular cause areas. For example, a petition may be tagged as â€œanimal rightsâ€ or â€œwomenâ€™s rightsâ€. If you sign one petition tagged in a particular cause area, we may infer that you would be interested in other petitions tagged in the same way. We may also send you petitions that are relevant to your general geographic area.\n\n0: Currently in the United States only, we use information available in public records, or other publicly available databases, such as civic data APIs which help match citizens with the elected officials who represent them in all levels of the government. ||| 1: In the United States, we receive data from the â€œGoogle Civic Information APIâ€ that contains lists of federal office holders and legislators, state legislators, and governors. That data is integrated into our platform to enable users in the United States to accurately identify the correct decision maker for their petition. We also use this data to match petitions from a particular district to the right political representative. We do not share any user data via the â€œGoogle Civic Information API.â€ In the future, we may carry out similar activities in other countries, subject to applicable law.\n\n0: Information collected through cookies as disclosed in our Cookie Policy ||| 1: We, and/or our service providers, may use cookies, pixel tags (also known as web beacons and clear GIFs), and other similar technologies to understand user activities. Like other websites, Change.org will not function properly if cookies are not enabled. We use third-party analytics services like Google Analytics provided by Google Inc. (â€œGoogleâ€), the Amplitude service provided by Amplitude (â€œAmplitudeâ€), the Optimizely service provided by Optimizely (â€œOptimizelyâ€), and the Looker service provided by Looker Data Sciences, Inc. These analytics services may use cookies and similar technologies to analyze how people use our services and provide statistical reports about aggregated user behavior. Such services may also collect information about platform visitorsâ€™ use of other websites. Please review our Cookie Policy for detailed information on the cookies we use, and how you can manage these.\n\n0: The currency of any contributions made through Change.org. ||| 1: We infer your currency based on your country.\n\n0: The transaction amount you contributed or received through a refund or otherwise. ||| 1: Your payment information, including your credit card or bank number, expiration date, billing address and transaction amount is collected on our payment page by a third-party payment processor and will be subject to its privacy policy. We have no control over, and are not responsible for, the third-partyâ€™s collection, use, and disclosure of your personal information. We receive information on payment amount only; no other payment information is stored or saved within our systems.",Categories of Personal Information Collected
ra1,"What we collect ||| Your name. ||| Your email address. ||| Your password. ||| Your IP address. Your â€œIP Addressâ€ is a designator that is automatically assigned to the computer that you are using by your Internet Service Provider (ISP). ||| Your postal address. ||| Your telephone number. ||| Your city. ||| Your state/province. ||| Your country. ||| Your profile picture. ||| Your specific activities on or connected to the Change.org platform. These might include petitions you have started or signed, shared, or promoted, or whether you decide to become a Change.org member. ||| Any other information you voluntarily submit. ||| The name of the browser you use to access Change.org. ||| Your social media account ID, and information shared with us via your social media account. ||| Information about the issues you care about based on your activities on the platform. ||| Currently in the United States only, we use information available in public records, or other publicly available databases, such as civic data APIs which help match citizens with the elected officials who represent them in all levels of the government. ||| Information collected through cookies as disclosed in our Cookie Policy ||| The currency of any contributions made through Change.org. ||| The transaction amount you contributed or received through a refund or otherwise.\n\nHow we collect it ||| We require you to provide a chosen name when you create a Change.org account. ||| We require you to provide an email address when you create a Change.org account. ||| We require you to enter a password when you create a Change.org account. ||| An IP Address may be identified and logged automatically in our server log files whenever you use our platform and services, along with the time of your visit and the specific page(s) that you visited. We may use your IP Address to derive geolocation data. ||| You may choose to provide your postal address when you create a Change.org account. Providing this information is not required to use the service. ||| You may choose to provide your telephone number when you create a Change.org account. Providing this information is not required to use the service. ||| We use the IP service Maxmind to suggest your city from your IP address, in order to show you local petitions that may be of interest. You can change this information if it is displayed incorrectly. We do not share your information with Maxmind. Providing a city is required to use the service. ||| We use the IP service Maxmind to suggest your state/province from your IP address, in order to show you local petitions that may be of interest. You can change this information if it is displayed incorrectly. We do not share your information with Maxmind. Providing a state/province is required to use the service. ||| As mentioned above, we use the IP service Maxmind to suggest your city from your IP address, in order to show you local petitions that may be of interest. This enables us to determine your country. We do not share your information with Maxmind. Providing a country is required to use the service. ||| You may choose to upload a profile picture when you create an account, or at any time. Providing this information is not required to use the service. ||| When you are signed in or identified as a particular Change.org user, your activities on or connected to the Change.org platform are automatically associated with your account. ||| You may be offered the choice to provide other information to us. For example, we may collect information when you respond to user surveys, or when you provide information when we assist you by telephone. Providing this information is not required to use the service. ||| Certain information is collected by most browsers or automatically through your device, such as your Media Access Control (MAC) address, computer type (Windows PC or Mac), screen resolution, operating system name and version, device manufacturer and model, language, Internet browser type and version, and the name and version of the Change.org platform you are using. Collecting this information helps us build and deliver the best possible version of Change.org to you. ||| Linking a social media account is not required to access the service. You have the option to add social media handles to your Change.org profile. If you sign a petition by logging into a third-party account, we receive your name and email address from the third party. ||| As part of our efforts to connect people to causes that interest them, petitions you sign might be tagged by our users or by us as particular cause areas. For example, a petition may be tagged as â€œanimal rightsâ€ or â€œwomenâ€™s rightsâ€. If you sign one petition tagged in a particular cause area, we may infer that you would be interested in other petitions tagged in the same way. We may also send you petitions that are relevant to your general geographic area. ||| In the United States, we receive data from the â€œGoogle Civic Information APIâ€ that contains lists of federal office holders and legislators, state legislators, and governors. That data is integrated into our platform to enable users in the United States to accurately identify the correct decision maker for their petition. We also use this data to match petitions from a particular district to the right political representative. We do not share any user data via the â€œGoogle Civic Information API.â€ In the future, we may carry out similar activities in other countries, subject to applicable law. ||| We, and/or our service providers, may use cookies, pixel tags (also known as web beacons and clear GIFs), and other similar technologies to understand user activities. Like other websites, Change.org will not function properly if cookies are not enabled. We use third-party analytics services like Google Analytics provided by Google Inc. (â€œGoogleâ€), the Amplitude service provided by Amplitude (â€œAmplitudeâ€), the Optimizely service provided by Optimizely (â€œOptimizelyâ€), and the Looker service provided by Looker Data Sciences, Inc. These analytics services may use cookies and similar technologies to analyze how people use our services and provide statistical reports about aggregated user behavior. Such services may also collect information about platform visitorsâ€™ use of other websites. Please review our Cookie Policy for detailed information on the cookies we use, and how you can manage these. ||| We infer your currency based on your country. ||| Your payment information, including your credit card or bank number, expiration date, billing address and transaction amount is collected on our payment page by a third-party payment processor and will be subject to its privacy policy. We have no control over, and are not responsible for, the third-partyâ€™s collection, use, and disclosure of your personal information. We receive information on payment amount only; no other payment information is stored or saved within our systems.",Categories of Personal Information Collected
ra1,"In the chart below, weâ€™ve detailed the information we may collect about you.\nPlease note that if you create an account on our platform, the section above, â€œFor platform users, petition starters and petition signers,â€ will also apply to you.\n\nWhat we collect	How we collect it\nYour name.	If you are identified as a decision maker, your name may be provided to us.\nYour email address.	If you are identified as a decision maker, your email address may be provided to us.\nYour office, title, and/or organization	If you are identified as a decision maker, your office, title, and/or organization may be provided to us.\nYour profile picture.	If you are identified as a decision maker, your public profile photo may be added.\nAny other information you voluntarily submit.	You may decide to respond to a petition that identifies you as a decision maker. Your response will be published on the petition page.\nCurrently in the United States only, we use information available in public records, or other publicly available databases, such as civic data APIs which help match citizens with the elected officials who represent them in all levels of the government.	In the United States, we receive data from the â€œGoogle Civic Information APIâ€ that contains lists of federal office holders and legislators, state legislators, and governors. That data is integrated into our platform to enable users in the United States to accurately identify the correct decision maker for their petition. We also use this data to match petitions from a particular district to the right political representative. We do not share any user data via the â€œGoogle Civic Information API.â€ In the future, we may carry out similar activities in other countries, subject to applicable law.",Categories of Personal Information Collected
ra1,"0: What we collect ||| 1: How we collect it\n\n0: Your name. ||| 1: If you are identified as a decision maker, your name may be provided to us.\n\n0: Your email address. ||| 1: If you are identified as a decision maker, your email address may be provided to us.\n\n0: Your office, title, and/or organization ||| 1: If you are identified as a decision maker, your office, title, and/or organization may be provided to us.\n\n0: Your profile picture. ||| 1: If you are identified as a decision maker, your public profile photo may be added.\n\n0: Any other information you voluntarily submit. ||| 1: You may decide to respond to a petition that identifies you as a decision maker. Your response will be published on the petition page.\n\n0: Currently in the United States only, we use information available in public records, or other publicly available databases, such as civic data APIs which help match citizens with the elected officials who represent them in all levels of the government. ||| 1: In the United States, we receive data from the â€œGoogle Civic Information APIâ€ that contains lists of federal office holders and legislators, state legislators, and governors. That data is integrated into our platform to enable users in the United States to accurately identify the correct decision maker for their petition. We also use this data to match petitions from a particular district to the right political representative. We do not share any user data via the â€œGoogle Civic Information API.â€ In the future, we may carry out similar activities in other countries, subject to applicable law.",Categories of Personal Information Collected
ra1,"What we collect ||| Your name. ||| Your email address. ||| Your office, title, and/or organization ||| Your profile picture. ||| Any other information you voluntarily submit. ||| Currently in the United States only, we use information available in public records, or other publicly available databases, such as civic data APIs which help match citizens with the elected officials who represent them in all levels of the government.\n\nHow we collect it ||| If you are identified as a decision maker, your name may be provided to us. ||| If you are identified as a decision maker, your email address may be provided to us. ||| If you are identified as a decision maker, your office, title, and/or organization may be provided to us. ||| If you are identified as a decision maker, your public profile photo may be added. ||| You may decide to respond to a petition that identifies you as a decision maker. Your response will be published on the petition page. ||| In the United States, we receive data from the â€œGoogle Civic Information APIâ€ that contains lists of federal office holders and legislators, state legislators, and governors. That data is integrated into our platform to enable users in the United States to accurately identify the correct decision maker for their petition. We also use this data to match petitions from a particular district to the right political representative. We do not share any user data via the â€œGoogle Civic Information API.â€ In the future, we may carry out similar activities in other countries, subject to applicable law.\n\nPlease note that if you are a prominent public figure, we may use the above-mentioned information to create a decision maker profile page for you, in order to enable petition starters to more accurately direct their petitions towards the public figures best positioned to respond to their request. As a decision maker, you and/or your designee can reach out to us to update the information on your profile by contacting our support team at help@change.org.\n\nSome of the information above reveals your specific identity, or is directly tied to your specific identity, such as your name and email address. Some of this information does not reveal your specific identity, or does not directly relate to you, such as your browser and device information or information collected through cookies. If we ever combine non-personally identifiable information with personally identifiable information, the combined information will be treated by us as personally identifying information and protected accordingly.",Categories of Personal Information Collected
ra1,"The Change.org community\nAll information you post on our platform (such as petitions you create, reasons for signing a petition, your posts on the Change.org Community message boards, your response to a petition that identifies you as a decision maker, etc.) will be visible to other users. When you provide information to us, you declare that such information is truthful and does not infringe upon the rights of any third party, that you have the legal right to share it, and that you are aware of the risks associated with sharing personal information concerning third parties.\nIf you choose to send messages or connect with others through our platform about petitions you have signed, shared, or that identify you as a decision maker, you disclose your personal information to the recipient of your message. Our platform provides an open forum for communication by users all around the world. We do not monitor, verify, or perform any background check on campaign starters, petition signers, or other users of Change.org.\nSimilar to traditional paper petitions, we consider an online petition to be a public expression of support for an issue. Therefore, your name, general geographic location (i.e., city, state, country), and a link to your Change.org user profile may be displayed on the landing page for any petition you sign, and on related areas of our platform. This information will be viewable to any visitor, including the media, search engines, and other organizations that provide archival internet activities. If you do not wish to have your support for a petition to be public, we recommend you do not sign or share the petition. If you do not wish to have your name displayed on a petition landing page, you may select the option not to display your name and comment publicly on the petition page.\nYour first name, last name, city, country, and/or postcode, and the day that you signed will be shared with the person who initiated a petition you have signed, even if you select the option not to display your name and comment publicly. This is extremely important for petition starters to demonstrate the legitimacy of their signatures to the decision makers they are working to influence. If you do not wish to have this information shared with the person who initiated the petition, please do not sign the petition.\nThe petition starter may choose to share your name and general geographic location with the intended decision maker who is the recipient of their petition. For example, the intended decision maker may be your congressman/woman when the petition concerns an issue relevant to him or her. If you do not wish to have this information shared with the petition recipient, you should not sign the petition.\n2. Your connected social media platforms\nYou may share your activities on Change.org with friends on other social media sites, for example, sharing a petition you signed on Facebook. In such a case, you authorize us to share your user id with your social media account provider, and you understand that the use of the information we share will be governed by the social media siteâ€™s privacy policy. If you do not want your information shared with other social media users or with your social media account provider, please do not connect your social media account with your Change.org account and do not use the social sharing features on the platform.",Categories of Personal Information Shared / Disclosed
ra1,"Our business entities and service providers\nWe may share your information with third parties for the following purposes:\n\nEntities within the Change.org group. We may share your information with our affiliates, which are entities under common ownership or control of Change.org, to provide our services in different countries and for the purposes described in this Privacy Policy.\nThe Change.org Charitable Foundation and its local chapters that operate in certain countries. Local chapters may contact you if you are within their country, as part of The Change.org Foundationâ€™s mission to build social movements that create transformational change.\nOur suppliers, subcontractors, and business partners (â€œservice providersâ€). We may share information about you with our service providers who process information to provide services to us or on our behalf. We have contracts with our service providers that prohibit them from sharing the information about you that they collect or receive with anyone else or from using such information for other purposes.",Categories of Personal Information Shared / Disclosed
ra1,"Legal and administrative obligations\nWe may use and disclose your personal information as necessary or appropriate, especially when we have a legal obligation or legitimate interest to do so:\n\nFraud prevention: We may use and disclose the information we collect from and about our users as we believe necessary to investigate, prevent, or respond to suspected illegal or fraudulent activity or to protect the safety, privacy, rights, or property of us, our users, or others.\nLaw enforcement purposes: If requested or required by government authorities such as law enforcement authorities, courts, regulators, other enforcement agencies with appropriate jurisdictions, or otherwise to comply with the law (which may include laws outside your country of residence), we may have to disclose information we have about our users. We also may use and disclose information collected about you in order to exercise or protect legal rights or defend against legal claims.\nSale or merger of our company: We have no plans to sell our business. In this unlikely event, we may use, disclose, or transfer your personal information to a third party if we or any of our company affiliates are involved in a corporate restructuring (e.g., a sale, merger, or other transfer of assets, including in connection with any bankruptcy or similar proceedings).",Categories of Personal Information Shared / Disclosed
ra1,Right of access: You can ask us to provide you with information about our processing of your personal information and give you access to your personal information.,Description of Right to Know PI Collected
ra1,Right to rectification: You can ask us to correct any personal information we hold about you that is inaccurate or incomplete.,Description of Right to Correct Information
ra1,"Right to erasure: You can ask us to delete or remove personal information where there is no lawful reason for us continuing to store or process it, where you have successfully exercised your right to object to processing, where we may have processed your information unlawfully, or where we are required to erase your personal information to comply with local law.",Description of Right to Delete
ra1,"Right to data portability: You may, in certain circumstances, ask us to provide you (or a third party you have chosen) with your personal information in a structured, commonly used, machine-readable format. Note that this right only applies to automated information that was processed based on your consent or a contract we have with you.",Description of Right to Know PI Collected
ra1,"To exercise any rights you may have under applicable privacy laws, reach out to the appropriate contact listed in our Privacy Policy [1. Key contacts] or get in touch with our support team via our Help Center or at help@change.org.",Methods to exercise rights
ra1,"Categories of sources from which personal information is collected\nMost of the personal information Change.org collects is provided by you when you access and use our service. Additionally, in order to show you local petitions that may be of interest to you, we use the IP service Maxmind to suggest your city from your IP address.",Categories of Personal Information Collected
ra1,You may request that we disclose to you the following information covering the 12 months preceding your request:\n,Description of Right to Know PI sold / shared
ra1,"The business or commercial purpose for collecting personal information about you; and\nThe categories of personal information about you that we otherwise disclosed, and the categories of third parties to whom we disclosed such personal information (if applicable).",Description of Right to Know PI sold / shared
ra1,You may request to correct inaccuracies in your personal information.,Description of Right to Correct Information
ra1,You may request to have personal information you provided to us deleted.,Description of Right to Delete
ra1,"You may request to receive a copy of your personal information, including specific pieces of personal information, including, where applicable, request to obtain a copy of your personal information in a portable, readily usable format.",Description of Right to Know PI Collected
ra1,"You may request to limit the use or disclosure of your Sensitive personal information to what is necessary for us to perform our services and provide goods as requested, as authorized by regulations, or as otherwise permitted under the CCPA.",Description of Right to Limit use of PI
ra1,We will not unlawfully discriminate against you exercising your rights under California law.,Description of Right to Non-discrimination on exercising rights
ra1,You can contact us to make one of these requests through our Help Center or by emailing us at dpt@change.org.,Methods to exercise rights
ra1,"If an agent would like to make a request on your behalf as permitted under the CCPA, the agent may use the submission methods noted in the section entitled â€œIndividual requests.â€",Methods to exercise rights
ra1,Policy updates\nThis policy may change over time.,Updated Privacy Policy
ra1,We may change this Privacy Policy. The â€œLast updatedâ€ date at the top of this Privacy Policy indicates when it was last revised. Any changes will become effective when we post the revised Privacy Policy on our platform.,Updated Privacy Policy
