RANumb,Text,Label
ra1,"('Category', 'Category'): Identifiers ||| ('Examples of Specific Pieces of Personal Information We May Collect from Users', 'Clients'): Name, alias, postal address, email address, telephone number, social media profile, social media address, username, unique personal identifier, online identifier, Internet Protocol (IP) address, device IDs, account name, and other similar identifiers. ||| ('Examples of Specific Pieces of Personal Information We May Collect from Users', 'Job Seekers'): Name, alias, physical address, email address, telephone number, social media profile, social media address, username, unique personal identifier, online identifier, IP address, device IDs, account name, and other similar identifiers. ||| ('Examples of Specific Pieces of Personal Information We May Collect from Users', 'Marketplace Clients'): Name, alias, physical address, email address, telephone number, social media profile, social media address, username, unique personal identifier, online identifier, IP address, device IDs, account name, and other similar identifiers. We will also process your Social Security Number (SSN) if you provide us with a W-9 and your SSN is used as the Tax Identification Number. ||| ('Examples of Specific Pieces of Personal Information We May Collect from Users', 'Website Visitors / Other'): Name, email address, postal address, telephone number, social media profile, social media address, unique personal identifier, online identifier, IP address, device IDs, and other similar identifiers.\n\n('Category', 'Category'): Personal information categories listed in the California Customer Records statute (Cal. Civ. Code § 1798.80(e)). ||| ('Examples of Specific Pieces of Personal Information We May Collect from Users', 'Clients'): A name, signature, address, telephone number, employment, and bank account number, credit card number, debit card number, or any other financial information. ||| ('Examples of Specific Pieces of Personal Information We May Collect from Users', 'Job Seekers'): A name, address, telephone number, education, employment, and employment history. ||| ('Examples of Specific Pieces of Personal Information We May Collect from Users', 'Marketplace Clients'): A name, signature, SSN (see above), address, telephone number, employment, and bank account number, credit card number, debit card number, or any other financial information. ||| ('Examples of Specific Pieces of Personal Information We May Collect from Users', 'Website Visitors / Other'): A name, address, telephone number, or employment information.\n\n('Category', 'Category'): Protected classification characteristics under California or federal law ||| ('Examples of Specific Pieces of Personal Information We May Collect from Users', 'Clients'): nan ||| ('Examples of Specific Pieces of Personal Information We May Collect from Users', 'Job Seekers'): ZipRecruiter does not request or require you to provide protected classification characteristics. However, please carefully consider the information contained within your resume/CV and application materials to ensure that you are not providing any protected classification characteristics that are not necessary for your job application or job search. Protected classification characteristics include your age (40 years or older), race, color, ancestry, national origin, citizenship, religion or creed, marital status, medical condition, physical or mental disability, sex (including gender, gender identity, gender expression, pregnancy or childbirth and related medical conditions), sexual orientation, genetic information (including familial genetic information), and veteran or military status. Employers or hiring managers may request a veteran or military status in accordance with applicable law, and you may choose whether to submit that information with your job application on our Website. ||| ('Examples of Specific Pieces of Personal Information We May Collect from Users', 'Marketplace Clients'): nan ||| ('Examples of Specific Pieces of Personal Information We May Collect from Users', 'Website Visitors / Other'): nan\n\n('Category', 'Category'): Commercial information ||| ('Examples of Specific Pieces of Personal Information We May Collect from Users', 'Clients'): Records of products or Services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies (such as details about payments to and from you), details regarding the Services that you have subscribed to or purchased, and details about your company or organization (such as contact information and website URL). ||| ('Examples of Specific Pieces of Personal Information We May Collect from Users', 'Job Seekers'): Records of Services obtained or considered, or other consuming histories or tendencies, and details regarding the Services that you have used. ||| ('Examples of Specific Pieces of Personal Information We May Collect from Users', 'Marketplace Clients'): Records of products or Services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies (such as details about payments to and from you), details regarding the Services that you have subscribed to or purchased, and details about your company or organization (such as contact information and website URL). ||| ('Examples of Specific Pieces of Personal Information We May Collect from Users', 'Website Visitors / Other'): Records or details of Services considered, or other consuming histories or tendencies.\n\n('Category', 'Category'): Internet or other similar network activity ||| ('Examples of Specific Pieces of Personal Information We May Collect from Users', 'Clients'): Login data, search history, access dates and times, browsing history, browser type and version, device information, cookie data, browser plug-in types and versions, operating system and platform and other technology on the devices used to access the Website, and other similar activity concerning an interaction with our Services. ||| ('Examples of Specific Pieces of Personal Information We May Collect from Users', 'Job Seekers'): Login data, search history, access dates and times, browsing history, browser type and version, device information, cookie data, browser plug-in types and versions, operating system and platform and other technology on the devices used to access the Website, and other similar activity concerning an interaction with our Services. ||| ('Examples of Specific Pieces of Personal Information We May Collect from Users', 'Marketplace Clients'): Login data, search history, access dates and times, browsing history, browser type and version, device information, cookie data, browser plug-in types and versions, operating system and platform and other technology on the devices used to access the Website, and other similar activity concerning an interaction with our Services. ||| ('Examples of Specific Pieces of Personal Information We May Collect from Users', 'Website Visitors / Other'): Access dates and times, browsing history, browser type and version, device information, cookie data, browser plug-in types and versions, operating system and platform and other technology on the devices used to access the Website, and other similar activity concerning an interaction with our Services.\n\n('Category', 'Category'): Geolocation data ||| ('Examples of Specific Pieces of Personal Information We May Collect from Users', 'Clients'): Time zone setting and approximate location; latitude and longitude. ||| ('Examples of Specific Pieces of Personal Information We May Collect from Users', 'Job Seekers'): Time zone setting and approximate location; latitude and longitude. ||| ('Examples of Specific Pieces of Personal Information We May Collect from Users', 'Marketplace Clients'): Time zone setting and approximate location; latitude and longitude. ||| ('Examples of Specific Pieces of Personal Information We May Collect from Users', 'Website Visitors / Other'): Time zone setting and approximate location; latitude and longitude.\n\n('Category', 'Category'): Professional or employment-related information ||| ('Examples of Specific Pieces of Personal Information We May Collect from Users', 'Clients'): Job title and company name ||| ('Examples of Specific Pieces of Personal Information We May Collect from Users', 'Job Seekers'): Job searches, candidate searches, job applications, any information provided in a resume/CV or job seeker profile (including, but not limited to, executive summary, objective, current or prior work experience and education), answers to screening questions provided by employers, and job application status. ||| ('Examples of Specific Pieces of Personal Information We May Collect from Users', 'Marketplace Clients'): Job title and company name ||| ('Examples of Specific Pieces of Personal Information We May Collect from Users', 'Website Visitors / Other'): Job title and company name\n\n('Category', 'Category'): Inferences drawn from other personal information to create a profile ||| ('Examples of Specific Pieces of Personal Information We May Collect from Users', 'Clients'): Inferences used to reflect a consumer’s preferences or behavior on our Website. ||| ('Examples of Specific Pieces of Personal Information We May Collect from Users', 'Job Seekers'): Inferences used to reflect a consumer’s preferences or behavior on our Website. ||| ('Examples of Specific Pieces of Personal Information We May Collect from Users', 'Marketplace Clients'): Inferences used to reflect a consumer’s preferences or behavior on our Website. ||| ('Examples of Specific Pieces of Personal Information We May Collect from Users', 'Website Visitors / Other'): Inferences used to reflect a consumer’s preferences or behavior on our Website.\n\n('Category', 'Category'): Sensitive Personal Information ||| ('Examples of Specific Pieces of Personal Information We May Collect from Users', 'Clients'): Account log-in and password to the User’s ZipRecruiter account. ||| ('Examples of Specific Pieces of Personal Information We May Collect from Users', 'Job Seekers'): Account log-in and password to the User’s ZipRecruiter account. ||| ('Examples of Specific Pieces of Personal Information We May Collect from Users', 'Marketplace Clients'): Account log-in and password to the User’s ZipRecruiter account; and SSN (as described above). ||| ('Examples of Specific Pieces of Personal Information We May Collect from Users', 'Website Visitors / Other'): nan",Categories of Personal Information Collected
ra1,"Identifiers ||| Personal information categories listed in the California Customer Records statute (Cal. Civ. Code § 1798.80(e)). ||| Protected classification characteristics under California or federal law ||| Commercial information ||| Internet or other similar network activity ||| Geolocation data ||| Professional or employment-related information ||| Inferences drawn from other personal information to create a profile ||| Sensitive Personal Information\n\nName, alias, postal address, email address, telephone number, social media profile, social media address, username, unique personal identifier, online identifier, Internet Protocol (IP) address, device IDs, account name, and other similar identifiers. ||| A name, signature, address, telephone number, employment, and bank account number, credit card number, debit card number, or any other financial information. ||| nan ||| Records of products or Services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies (such as details about payments to and from you), details regarding the Services that you have subscribed to or purchased, and details about your company or organization (such as contact information and website URL). ||| Login data, search history, access dates and times, browsing history, browser type and version, device information, cookie data, browser plug-in types and versions, operating system and platform and other technology on the devices used to access the Website, and other similar activity concerning an interaction with our Services. ||| Time zone setting and approximate location; latitude and longitude. ||| Job title and company name ||| Inferences used to reflect a consumer’s preferences or behavior on our Website. ||| Account log-in and password to the User’s ZipRecruiter account.\n\nName, alias, physical address, email address, telephone number, social media profile, social media address, username, unique personal identifier, online identifier, IP address, device IDs, account name, and other similar identifiers. ||| A name, address, telephone number, education, employment, and employment history. ||| ZipRecruiter does not request or require you to provide protected classification characteristics. However, please carefully consider the information contained within your resume/CV and application materials to ensure that you are not providing any protected classification characteristics that are not necessary for your job application or job search. Protected classification characteristics include your age (40 years or older), race, color, ancestry, national origin, citizenship, religion or creed, marital status, medical condition, physical or mental disability, sex (including gender, gender identity, gender expression, pregnancy or childbirth and related medical conditions), sexual orientation, genetic information (including familial genetic information), and veteran or military status. Employers or hiring managers may request a veteran or military status in accordance with applicable law, and you may choose whether to submit that information with your job application on our Website. ||| Records of Services obtained or considered, or other consuming histories or tendencies, and details regarding the Services that you have used. ||| Login data, search history, access dates and times, browsing history, browser type and version, device information, cookie data, browser plug-in types and versions, operating system and platform and other technology on the devices used to access the Website, and other similar activity concerning an interaction with our Services. ||| Time zone setting and approximate location; latitude and longitude. ||| Job searches, candidate searches, job applications, any information provided in a resume/CV or job seeker profile (including, but not limited to, executive summary, objective, current or prior work experience and education), answers to screening questions provided by employers, and job application status. ||| Inferences used to reflect a consumer’s preferences or behavior on our Website. ||| Account log-in and password to the User’s ZipRecruiter account.\n\nName, alias, physical address, email address, telephone number, social media profile, social media address, username, unique personal identifier, online identifier, IP address, device IDs, account name, and other similar identifiers. We will also process your Social Security Number (SSN) if you provide us with a W-9 and your SSN is used as the Tax Identification Number. ||| A name, signature, SSN (see above), address, telephone number, employment, and bank account number, credit card number, debit card number, or any other financial information. ||| nan ||| Records of products or Services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies (such as details about payments to and from you), details regarding the Services that you have subscribed to or purchased, and details about your company or organization (such as contact information and website URL). ||| Login data, search history, access dates and times, browsing history, browser type and version, device information, cookie data, browser plug-in types and versions, operating system and platform and other technology on the devices used to access the Website, and other similar activity concerning an interaction with our Services. ||| Time zone setting and approximate location; latitude and longitude. ||| Job title and company name ||| Inferences used to reflect a consumer’s preferences or behavior on our Website. ||| Account log-in and password to the User’s ZipRecruiter account; and SSN (as described above).\n\nName, email address, postal address, telephone number, social media profile, social media address, unique personal identifier, online identifier, IP address, device IDs, and other similar identifiers. ||| A name, address, telephone number, or employment information. ||| nan ||| Records or details of Services considered, or other consuming histories or tendencies. ||| Access dates and times, browsing history, browser type and version, device information, cookie data, browser plug-in types and versions, operating system and platform and other technology on the devices used to access the Website, and other similar activity concerning an interaction with our Services. ||| Time zone setting and approximate location; latitude and longitude. ||| Job title and company name ||| Inferences used to reflect a consumer’s preferences or behavior on our Website. ||| nan\n\nNOTE: ZipRecruiter has not collected any of the following categories of personal information from consumers within the last twelve (12) months:\n\nBiometric information (such as genetic, physiological, behavioral, and biological characteristics, or activity patterns used to extract a template or other identifier or identifying information, such as, fingerprints, faceprints, and voiceprints, iris or retina scans, keystroke, gait, or other physical patterns, and sleep, health, or exercise data)\nSensory data (such as audio, electronic, visual, thermal, olfactory, or similar information)\nNon-public education information, per the Family Educational Rights and Privacy Act (20 U.S.C. Section 1232g, 34 C.F.R. Part 99)) (such as education records directly related to a student maintained by an educational institution or party acting on its behalf, such as grades, transcripts, class lists, student schedules, student identification codes, student financial information, or student disciplinary records.\nOther sensitive personal information, as defined in the CCPA, that is not otherwise identified above (for example, in the preceding twelve (12) months, we have not collected precise geolocation, genetic data, or personal information concerning a consumer’s health, sex life, or sexual orientation).",Categories of Personal Information Collected
ra1,"Sources of Personal Information\nWe obtain the categories of personal information listed above from the following categories of sources:\n\nDirectly from you. For example, when you fill in forms, create an account, submit your resume/CV, or correspond with us by post, phone, e-mail or otherwise.\nIndirectly from you. For example, through automated technologies or your interactions with us, including from observing your actions when you use our Website.\nFrom Your Company. If your company is a Client or Marketplace Client, we may receive personal information about you from your company for purposes of setting you up with a User account on our Website.\nThird Parties. We may receive personal information about you from various third parties, such as data analytics providers, data brokers (for business-related data), advertising networks, service providers, third parties you directly interact with on our Website (such as your job application status), or other third parties that you direct to disclose information to us.\nIn our capacity as a service provider (see Section 7 below).",Categories of Personal Information Collected
ra1,"How We Disclose Your Personal Information\nA. Disclosures of Personal Information at Your Direction\nWe disclose your personal information when you intentionally interact with third parties and when you direct us or intentionally use ZipRecruiter to disclose your personal information in connection with the Services that we provide to you. For example:\n\nIf you are a Job Seeker and apply to a job posting on our Website or choose to connect with a specific employer, we will disclose your personal information to that prospective employer and/or its agent or representative (including but not limited to, external Applicant Tracking Systems or any other external systems used by the direct employer to manage the hiring of employees or other categories of workers). If you are a Job Seeker and you are opted-in to our Resume Database, we will disclose your personal information to prospective employers and/or their agents or representatives that have access to the Resume Database. We will also disclose your personal information at your direction for any other purpose as specified on the Website or within the Services, provided you agree to such disclosure.\nIf you are a Client, and you invite candidates to apply, or request that ZipRecruiter assist in helping to invite candidates to apply to or interview for your job advertisement, we will disclose your personal information with the prospective candidate to invite them to apply or interview with you. We will also disclose your personal information at your direction for any other purpose as specified on the Website or within the Services, provided you agree to such disclosure.\nPursuant to the CCPA, in the preceding twelve (12) months, we may have disclosed the following categories of personal information at your direction, depending on the information that you include in your ZipRecruiter job seeker profile, resume/CV, and/or job application materials:\n\nCategory A: Identifiers\nCategory B: California Customer Records personal information categories\nCategory C: Protected classification characteristics under California or federal law\nCategory F: Geolocation data\nCategory G: Professional or employment-related information",Categories of Personal Information Shared / Disclosed
ra1,"In addition, ZipRecruiter may disclose any or all of the personal information identified in the categories above to the following categories of third parties for a business purpose, depending on how you interact with our Services and/or where ZipRecruiter has an obligation to make such disclosure:\n\nSocial networks, where you interact with such parties directly.\nThird party partners that are integrated into our Services, where you interact with such partners directly.\nGovernment entities, where required by law or in order to comply with our legal or regulatory obligations.\nOther third parties, where required by law or in order to protect our rights, or the rights of our customers or others.\nThird parties, in connection with a merger, sale, or asset transfer.\nThird parties, where you have expressly consented to the disclosure of your personal information.",Categories of Personal Information Shared / Disclosed
ra1,"Sale or Sharing of Personal Information\nYour privacy is our priority, and we do not monetize your personal information by selling it to third parties.",Categories of Personal Information Sold
ra1,Right to Delete\n\nThe right to request that ZipRecruiter delete your personal information that we have collected from you.,Description of Right to Delete
ra1,Right to Correct\n\nThe right to request that ZipRecruiter correct any inaccurate personal information that it maintains about you.,Description of Right to Correct Information
ra1,Right to Opt-Out of Sale or Sharing\n\nThe right to opt-out of the sale or sharing of your personal information to third parties.,Description of Right to Opt-out of sale of PI
ra1,Right of No Retaliation\n\nThe right not to be discriminated against because you exercised any of your CCPA rights.,Description of Right to Non-discrimination on exercising rights
ra1,Right to Delete ||| 1: The right to request that ZipRecruiter delete your personal information that we have collected from you.,Description of Right to Delete
ra1,Right to Correct ||| 1: The right to request that ZipRecruiter correct any inaccurate personal information that it maintains about you.,Description of Right to Correct Information
ra1,Right to Opt-Out of Sale or Sharing ||| 1: The right to opt-out of the sale or sharing of your personal information to third parties.,Description of Right to Opt-out of sale of PI
ra1,Right of No Retaliation ||| 1: The right not to be discriminated against because you exercised any of your CCPA rights.,Description of Right to Non-discrimination on exercising rights
ra1,The right to request that ZipRecruiter delete your personal information that we have collected from you.,Description of Right to Delete
ra1,The right to request that ZipRecruiter correct any inaccurate personal information that it maintains about you.,Description of Right to Correct Information
ra1,The right to opt-out of the sale or sharing of your personal information to third parties.,Description of Right to Opt-out of sale of PI
ra1,The right not to be discriminated against because you exercised any of your CCPA rights.,Description of Right to Non-discrimination on exercising rights
ra1,Right to Delete,Description of Right to Delete
ra1,Right to Correct,Description of Right to Correct Information
ra1,Right to Opt-Out of Sale or Sharing,Description of Right to Opt-out of sale of PI
ra1,Right of No Retaliation,Description of Right to Non-discrimination on exercising rights
ra1,"To exercise a CCPA consumer right as described above, you can use one of the self-serve tools described below, or otherwise submit a verifiable consumer request to us by emailing dsars@ziprecruiter.com.",Methods to exercise rights
ra1,"or Job Seeker Accounts: If you are a Job Seeker and would like to correct any inaccurate personal information we hold about you, you may log in to your password-protected “Job Seeker” account on the Website, and review or update your information in the “Profile” tab.\n\nFor Client Accounts: If you are a Client and would like to correct any inaccurate personal information we hold about you, you may log in to your password-protected “Employer” account on the Website, navigate to the “My Account” drop down (in the upper right corner), click on your name and then “My Profile”, and review or update your information.\n\nFor Marketplace Client Accounts: If you are a Marketplace Client with an account in our Marketplace Services, and would like to correct any inaccurate personal information we hold about you, you may log in to your password-protected account on the Website, and navigate to the “Edit User Profile” (to update your name, phone number or password), or the “Credit Card” tab (to add or change the credit card information on file).\n\nFor Affiliated Sites: If you are a User of one of our Affiliated Sites and would like to correct any inaccurate personal information we hold about you, you may log in to your password-protected account on the Affiliate Site (where applicable), and review or update your profile information.\n\nSend Us an Email With Your Request: For personal information that cannot be corrected through the self-serve tools noted above, you may send an email to dsars@ziprecruiter.com. To submit a verifiable consumer request via email, you must email us from the email address that is associated with your User Account, and identify what personal information we maintain that is inaccurate and which you are unable to correct.",Methods to exercise rights
ra1,"For Job Seeker Accounts: If you are a Job Seeker and would like to delete your Job Seeker account (including the personal information associated with your account), you may log in to your password-protected account on the Website, visit the Account Settings page, and click “Delete Account” (or click here to login and be taken directly to that page).",Methods to exercise rights
ra1,"For Client Accounts: If you are a Client and would like to delete your Client account (including the personal information associated with your account), you may send an email to dsars@ziprecruiter.com directly from the email address associated with the account. Once we receive and process the request, you will receive an automated email from us that includes a unique code that you will need to enter into your Client account to verify your identity and confirm your account deletion request.",Methods to exercise rights
ra1,"For Job Seeker Accounts: If you are a Job Seeker and would like to access your personal information or obtain a copy of your personal information in a portable manner, you may log in to your password-protected account on the Website, visit the Account Settings page, click “Request Data” (or click here to login and be taken directly to that page).",Methods to exercise rights
ra1,"For Client Accounts: If you are a Client and would like to access your personal information or obtain a copy of your personal information in a portable manner, you may send an email to dsars@ziprecruiter.com directly from the email address associated with the account.",Methods to exercise rights
ra1,"For Affiliated Sites: If you are a User of one of our Affiliated Sites and would like to access your personal information or obtain a copy of your personal information in a portable manner, you may log in to your password-protected account on the Affiliate Site (where applicable), and visit the user settings page.",Methods to exercise rights
ra1,Send Us an Email With Your Request: You may send an email to dsars@ziprecruiter.com if you would like to access a copy of your personal information or obtain a copy of your personal information in a portable manner. ,Methods to exercise rights
ra1,"For Affiliated Sites: If you are a User of one of our Affiliated Sites and would like to delete your account, you may log in to your password-protected account on the Affiliate Site (where applicable), and visit the user settings page.",Methods to exercise rights
ra1,Send Us an Email with Your Request: All Users may send an email to dsars@ziprecruiter.com with their deletion request.,Methods to exercise rights
ra1,"For ZipRecruiter.com Users: For more information, or to submit an opt-out request, you (or your authorized representative) may visit our Notice of Right to Opt-Out page or email your request to dsars@ziprecruiter.com.",Methods to exercise rights
ra1,"For Users of an Affiliated Site: For more information, or to submit an opt-out request, you (or your authorized representative) may visit the applicable Notice of Right to Opt-Out page linked from our Affiliated Sites page or email your request to dsars@ziprecruiter.com.",Methods to exercise rights
ra1,"If you are an authorized agent, you may make a request by emailing dsars@ziprecruiter.com and providing documentation or other proof indicating that you are authorized by the consumer to act on their behalf.",Methods to exercise rights
ra1,"Non-Discrimination\nWe will not discriminate against you for exercising any of your CCPA rights. Unless permitted by the CCPA, we will not:\n\nDeny you goods or services.\nCharge you different prices or rates for goods or services, including through granting discounts or other benefits, or imposing penalties.\nProvide you a different level or quality of goods or services.\nSuggest that you may receive a different price or rate for goods or services or a different level or quality of goods or services.",Description of Right to Non-discrimination on exercising rights
ra1,"Retention of Personal Information\nDifferent retention periods apply for different types and categories of personal information. Table 5 below identifies the criteria used to determine the length of time ZipRecruiter intends to retain each category of personal information. Once you request that we delete your personal information, we will do so except where we are otherwise permitted or required to retain that information in accordance with applicable laws and regulations.\n\nTable 5 - Retention Criteria\nCategories of Personal Information\n\nCriteria Used to Determine the Applicable Retention Period\n\nIdentifiers (e.g., name, alias, postal address, email address, telephone number, social media profile, social media address, username, unique personal identifier, online identifier, IP address, device IDs, account name, other similar identifiers, and SSN)\n\nTo comply with our legal obligations under applicable law; to provide our Services to you or the time period that a User decides to keep their account open; the time that ZipRecruiter uses the data in furtherance of fraud prevention, security, or to otherwise help ensure the integrity of the Services; the time that ZipRecruiter uses the data in furtherance of establishing or defending a legal, regulatory, or law enforcement claim or investigation; and/or for any other permitted purpose under the CCPA.\n\n\nIf you request to receive no further contact from us, we will keep some basic information about you on our suppression list in order to avoid sending you unwanted materials in the future.\n\nPersonal information categories listed in Cal. Civ. Code § 1798.80(e) (e.g., name, signature, SSN, address, telephone number, employment, and bank account number, credit card number, debit card number, or any other financial information)\n\nTo comply with our legal obligations under applicable law; to provide our Services to you or the time period that a User decides to keep their account open; the time that ZipRecruiter uses the data in furtherance of fraud prevention, security, or to otherwise help ensure the integrity of the Services; the time that ZipRecruiter uses the data in furtherance of establishing or defending a legal, regulatory, or law enforcement claim or investigation; and/or for any other permitted purpose under the CCPA.\n\n\nIf you request to receive no further contact from us, we will keep some basic information about you on our suppression list in order to avoid sending you unwanted materials in the future.\n\nProtected classification characteristics (e.g., age, race, color, sex, sexual orientation, etc. that you choose to provide in your job application)\n\nAs explained above, ZipRecruiter does not request or require you to provide protected classification characteristics. However, if you provide any protected classification characteristics to ZipRecruiter when using our Services, we will retain that information to comply with our legal obligations under applicable law; to provide our Services to you or the time period that a User decides to keep their account open; the time that ZipRecruiter uses the data in furtherance of fraud prevention, security, or to otherwise help ensure the integrity of the Services; the time that ZipRecruiter uses the data in furtherance of establishing or defending a legal, regulatory, or law enforcement claim or investigation; and/or for any other permitted purpose under the CCPA.\n\nCommercial information (e.g., records of products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies (such as details about payments to and from you), details regarding the services that you have subscribed to or purchased, and details about your company or organization)\n\nTo comply with our legal obligations under applicable law; to provide our Services to you or the time period that a User decides to keep their account open; the time that ZipRecruiter uses the data in furtherance of fraud prevention, security, or to otherwise help ensure the integrity of the Services; the time that ZipRecruiter uses the data in furtherance of establishing or defending a legal, regulatory, or law enforcement claim or investigation; and/or for any other permitted purpose under the CCPA.\n\nInternet or other similar network activity (e.g., login data, search history, access dates and times, browsing history, browser type and version, device information, cookie data, browser plug-in types and versions, operating system and platform and other technology on the devices used to access the Website, and other similar activity concerning an interaction with our Services)\n\nTo comply with our legal obligations under applicable law; to provide our Services to you or the time period that a User decides to keep their account open; the time that ZipRecruiter uses the data in furtherance of fraud prevention, security, or to otherwise help ensure the integrity of the Services; the time that ZipRecruiter uses the data in furtherance of establishing or defending a legal, regulatory, or law enforcement claim or investigation; and/or for any other permitted purpose under the CCPA.\n\nGeolocation data (e.g., time zone setting and approximate location; latitude and longitude)\n\nTo comply with our legal obligations under applicable law; to provide our Services to you or the time period that a User decides to keep their account open; the time that ZipRecruiter uses the data in furtherance of fraud prevention, security, or to otherwise help ensure the integrity of the Services; the time that ZipRecruiter uses the data in furtherance of establishing or defending a legal, regulatory, or law enforcement claim or investigation; and/or for any other permitted purpose under the CCPA.\n\nProfessional or employment-related information (e.g., job searches, candidate searches, job applications, any information provided in a resume/CV or job seeker profile (including, but not limited to, executive summary, objective, current or prior work experience and education), answers to screening questions provided by employers, and job application status)\n\nTo comply with our legal obligations under applicable law; to provide our Services to you or the time period that a User decides to keep their account open; the time that ZipRecruiter uses the data in furtherance of fraud prevention, security, or to otherwise help ensure the integrity of the Services; the time that ZipRecruiter uses the data in furtherance of establishing or defending a legal, regulatory, or law enforcement claim or investigation; and/or for any other permitted purpose under the CCPA.\n\nInferences drawn from other personal information to create a profile (e.g., inferences used to reflect a User’s preferences or behavior on our Website)\n\nTo comply with our legal obligations under applicable law; to provide our Services to you or the time period that a User decides to keep their account open; the time that ZipRecruiter uses the data in furtherance of fraud prevention, security, or to otherwise help ensure the integrity of the Services; the time that ZipRecruiter uses the data in furtherance of establishing or defending a legal, regulatory, or law enforcement claim or investigation; and/or for any other permitted purpose under the CCPA.\n\nSensitive Personal Information (e.g., account log-in and password to the User’s ZipRecruiter account; and SSN)\n\nTo comply with our legal obligations under applicable law; to provide our Services to you or the time period that a User decides to keep their account open; the time that ZipRecruiter uses the data in furtherance of fraud prevention, security, or to otherwise help ensure the integrity of the Services; the time that ZipRecruiter uses the data in furtherance of establishing or defending a legal, regulatory, or law enforcement claim or investigation; and/or for any other permitted purpose under the CCPA.",Categories of Personal Information Collected
