RANumb,Text,Label
ra4,"From you We may collect personal data from you when you sign up to use Klarity by DemandScience, when you provide your information in a web form on Klarity by DemandScience, or when you otherwise communicate with us. ||| Automatically We may collect personal data from you automatically. See Section 9, “Our Use of Cookies and Other Tracking Technologies” for more information.\n\n· Identifiers · California Consumer Records Law information · Internet or other electronic network activity · Geolocation data Professional or employment-related information ||| · Internet or other electronic network activity Geolocation data",Categories of Personal Information Collected
ra4,Service providers,Categories of Personal Information Shared / Disclosed
ra4,"To do so, we may disclose personal data to our third-party business partners and service providers in order to maintain and operate Klarity by DemandScience and provide, improve, and personalize Klarity by DemandScience, including to fulfill requests for Klarity by DemandScience, and for other technical and processing functions, such as sending e-mails on our behalf and technical support. We may also disclose personal data to service providers or other third parties to detect, protect against, and respond to security incidents or other malicious, deceptive, illegal, or fraudulent activity or other threats and for legal compliance purposes or pursuant to legal process. ",Categories of Personal Information Shared / Disclosed
ra4,"Professional Services Firms We may disclose personal data about Klarity Users to professional services firms that help us comply with our legal and regulatory obligations and establish, enforce, and otherwise exercise our rights and defend against claims, including, for example, auditors, law firms, and consultants",Categories of Personal Information Shared / Disclosed
ra4,"Parents, Affiliates, and Subsidiaries",Categories of Personal Information Shared / Disclosed
ra4,"We may disclose personal data about Klarity Users to other companies within the DemandScience family, in order to provide Klarity by DemandScience or our other products and services. ",Categories of Personal Information Shared / Disclosed
ra4,"Government Entities We may disclose personal data about Klarity Users to Government Entities and law enforcement officials, for various reasons, including as required by law or regulation. ||| Merger and Acquisition Activity We may disclose personal data about Klarity Users to third parties in connection with the proposed or actual financing, insuring, sale, securitization, assignment, or other disposal of all or part of our business or assets (including accounts) for the purposes of evaluating and performing the proposed transaction.",Categories of Personal Information Shared / Disclosed
ra4,"Merger and Acquisition Activity We may disclose personal data about Klarity Users to third parties in connection with the proposed or actual financing, insuring, sale, securitization, assignment, or other disposal of all or part of our business or assets (including accounts) for the purposes of evaluating and performing the proposed transaction.",Categories of Personal Information Sold
ra4,Geolocation data ,Categories of Personal Information Shared / Disclosed
ra4,"First, California residents may opt-out of having their Personal Data sold to other persons or parties. ",Description of Right to Opt-out of sale of PI
ra4,"Third, California residents can request that the Personal Data a business has collected from them be deleted from the business’s systems and records, subject to certain exceptions.",Description of Right to Delete
ra4,"Fourth, California residents can request that inaccurate Personal Data a business maintains about them be corrected. ",Description of Right to Correct Information
ra4, The CCPA also prohibits covered businesses from providing discriminatory treatment to California residents if they exercise their rights under the Act.,Description of Right to Non-discrimination on exercising rights
ra4,"To make a “request to know,” “request to delete,” or “request to correct” your Personal Data, send us an e-mail at dataprivacy@demandscience.com . (Please put “Request to Know,” “Request to Delete,” or “Request to Correct” in the subject heading of your email.)  You may also submit these requests via  Do Not Sell My Personal Information or by mailing your request to address in the United States to:\n\nDemand Science Group, LLC\n\nData Protection Officer\n\n222 Rosewood Drive\n\nDanvers, MA 01923",Methods to exercise rights
ra4,Identifiers ||| California Consumer Records law information ||| Characteristics of protected classifications under California or federal law ||| Financial information ||| Internet or other electronic network activity ||| Geolocation information ||| Audiovisual information ||| Professional or employment-related information ||| Education information ||| Inference information ||| Sensitive personal information,Categories of Personal Information Collected
ra4,"Name, address, email address, phone number, social security number, online identifier ||| Name, social security number, address, telephone number, passport number, driver’s license or state identification card number, education, employment, employment history, bank account number, other financial information, medical information, health insurance information ||| Gender, race, ethnicity, veteran status, disability status, sexual orientation, national origin, criminal records ||| Bank account information ||| Network activity, network connections, IP address ||| IP geolocation ||| Recording of calls or meetings, headshots, sales presentations ||| Job titles, compensation, professional experience, employment history, references, education, degrees ||| Educational institutions attended, dates of attendance, degrees granted ||| Inferences about a job applicant’s or employee’s preferences, characteristics, psychological trends, predispositions, behavior, attitudes, intelligence, abilities, and aptitudes ||| · Social Security number, driver’s license number, passport number, or state-issued identification card number · Racial or ethnic origin Health information for purposes of ADA reasonable accommodations",Categories of Personal Information Collected
ra4,Communicate with job applicants and employees · Make employment and compensation decisions Comply with applicable law,Categories of Personal Information Collected
ra4,Provide employee benefits and compensation,Categories of Personal Information Collected
ra4,Detect and prevent fraud and malicious activity · Ensure network and information security and compliance with our IT and data privacy and security policies,Categories of Personal Information Collected
ra4,Record keeping of meetings as business records,Categories of Personal Information Collected
ra4,"We may have collected Personal Data about job applicants or employees from the following sources:\n\nCategory of Sources	Category of Personal Data about Job Applicants and Employees\nThrough job applications and the application and hiring process\nWe may collect Personal Data about job applicants and employees through job applications and related application materials that they submit to us.	· Identifiers\n· California Consumer Records law information\n· Characteristics of protected classifications under California or federal law\n· Audiovisual information\n· Professional or employment-related information · Education information\n· Sensitive personal information (racial or ethnic origin, health information)\nFrom employees\nWe may collect Personal Data from employees as part of the onboarding process and continued employment process. We may also collect additional Personal Data automatically from employees as they use our information and communication systems.	· Identifiers\n· California Consumer Records Law information\n· Financial information\n· Information or other electronic network activity\n· Geolocation information\n· Audiovisual information\n· Professional or employment-related information\n· Inference information\n· Sensitive personal information (Social Security number, driver’s license number, passport number, or state-issued identification card number, health information)\nThird party suppliers\nWe may collect Personal Data about job applicants or employees through third-party suppliers, which may be Service Providers under the CCPA or not. We use these third-party suppliers to conduct background checks, source application information (such as when an individual applies for a position through LinkedIn), or to identify potential candidates who may be a good fit to work with us (such as outside recruitment agencies)	· Identifiers\n· California Consumer Records law information\n· Professional or employment-related information\n· Education information\n· Inference information\nOther third parties\nWe may collect Personal Data about job applicants or employees through other third parties, such as through reference calls during the hiring process or communicating with other entities to track and maintain appropriate records of education, training, and development activities, or from healthcare providers, as necessary to make hiring, employment, and promotion decisions.	· Identifiers\n· California Consumer Records law information\n· Professional or employment-related information\n· Education information\n· Inference information",Categories of Personal Information Collected
ra4,"Through job applications and the application and hiring process We may collect Personal Data about job applicants and employees through job applications and related application materials that they submit to us. ||| From employees We may collect Personal Data from employees as part of the onboarding process and continued employment process. We may also collect additional Personal Data automatically from employees as they use our information and communication systems. ||| Third party suppliers We may collect Personal Data about job applicants or employees through third-party suppliers, which may be Service Providers under the CCPA or not. We use these third-party suppliers to conduct background checks, source application information (such as when an individual applies for a position through LinkedIn), or to identify potential candidates who may be a good fit to work with us (such as outside recruitment agencies) ||| Other third parties We may collect Personal Data about job applicants or employees through other third parties, such as through reference calls during the hiring process or communicating with other entities to track and maintain appropriate records of education, training, and development activities, or from healthcare providers, as necessary to make hiring, employment, and promotion decisions.",Categories of Personal Information Collected
ra4,Financial information,Categories of Personal Information Collected
ra4,Information or other electronic network activity · Geolocation information,Categories of Personal Information Collected
ra4,"Inference information · Sensitive personal information (Social Security number, driver’s license number, passport number, or state-issued identification card number, health information) ",Categories of Personal Information Collected
ra4,"We disclose Personal Data of job applicants and employees as follows, and we may have done so in the past 12 months:\n\nCategory of Third Party Recipient And Purpose Of Disclosure	Category of Personal Data about Job Applicants and Employees\nService providers\nWe engage third-party service providers to perform a variety of services on our behalf, which may mean that we have to disclose Personal Data about job applicants and employees to these third parties. For example, we may disclose Personal Data to a payroll provider in order to process payroll, or to a SaaS provider to provide software used by employees to fulfill their job duties and discharge their responsibilities. When we disclose Personal Data in this way, we put in place appropriate measures to make sure that our service providers keep the Personal Data confidential and secure.	· Identifiers\n· California Consumer Records law information\n· Characteristics of protected classifications under California or federal law\n· Financial information\n· Internet or other electronic network activity\n· Audiovisual information\n· Geolocation information\n· Professional or employment-related information\n· Education information\n· Inference information\n· Sensitive personal information\nFinancial institutions\nWe may disclose Personal Data about employees to financial institutions in order to pay employee compensation.	· Identifiers\n· Financial information\n· Professional or employment-related information\nBenefit plans\nWe may disclose Personal Data about employees or their dependents to our benefits providers in order to provide benefits to our employees and their dependents, such as health, dental, and disability insurance.	· Identifiers\n· California Consumer Records law information\n· Characteristics of protected classifications under California or federal law\n· Inference information\n· Sensitive personal information (racial or ethnic origin)\nProfessional Services Firms\nWe may disclose Personal Data about job applicants or employees to professional services firms that help us comply with our legal and regulatory obligations and establish, enforce, and otherwise exercise our rights and defend against claims, including, for example, auditors, law firms, and consultants.	· Identifiers\n· California Consumer Records law information\n· Characteristics of protected classifications under California or federal law\n· Financial information\n· Internet or other electronic network activity\n· Geolocation information\n· Audiovisual information\n· Professional or employment-related information\n· Education information\n· Inference information\n· Sensitive personal information\nParents, Affiliates, and Subsidiaries\nDemand Science Group, LLC is the parent entity of our group of companies that make up the DemandScience family. We may disclose Personal Data about job applicants or employees to other companies within the DemandScience family, in order to make employment or hiring decisions, to provide employ benefits and compensation, or to otherwise manage and operate the DemandScience family of companies. When we disclose Personal Data about job applicants or employees to other companies within the DemandScience family, their collection, use, and disclosure of that Personal Data is subject to this Policy.	· Identifiers\n· California Consumer Records law information\n· Characteristics of protected classifications under California or federal law\n· Financial information\n· Internet or other electronic network activity\n· Geolocation information\n· Audiovisual information\n· Professional or employment-related information\n· Education information\n· Inference information\n· Sensitive personal information\nGovernment Entities\nWe may disclose Personal Data about job applicants and employees to Government Entities and law enforcement officials, for various reasons, including as required by law or regulation or to confirm or verify a California resident’s right to work in the United States.	· Identifiers\n· California Consumer Records law information\n· Characteristics of protected classifications under California or federal law\n· Financial information\n· Internet or other electronic network activity\n· Audiovisual information\n· Geolocation information\n· Professional or employment-related information\n· Education information\n· Inference information\n· Sensitive personal information\nMerger and Acquisition Activity\nWe may disclose Personal Data about job applicants or employees to third parties in connection with the proposed or actual financing, insuring, sale, securitization, assignment, or other disposal of all or part of our business or assets (including accounts) for the purposes of evaluating and performing the proposed transaction.	· Identifiers\n· California Consumer Records law information\n· Characteristics of protected classifications under California or federal law\n· Financial information\n· Internet or other electronic network activity\n· Geolocation information\n· Audiovisual information\n· Professional or employment-related information\n· Education information\n· Inference information\n· Sensitive personal information",Categories of Personal Information Shared / Disclosed
ra4,"Service providers We engage third-party service providers to perform a variety of services on our behalf, which may mean that we have to disclose Personal Data about job applicants and employees to these third parties. For example, we may disclose Personal Data to a payroll provider in order to process payroll, or to a SaaS provider to provide software used by employees to fulfill their job duties and discharge their responsibilities. ",Categories of Personal Information Shared / Disclosed
ra4,"Financial institutions We may disclose Personal Data about employees to financial institutions in order to pay employee compensation. ||| Benefit plans We may disclose Personal Data about employees or their dependents to our benefits providers in order to provide benefits to our employees and their dependents, such as health, dental, and disability insurance. ||| Professional Services Firms We may disclose Personal Data about job applicants or employees to professional services firms that help us comply with our legal and regulatory obligations and establish, enforce, and otherwise exercise our rights and defend against claims, including, for example, auditors, law firms, and consultants. ||| Parents, Affiliates, and Subsidiaries",Categories of Personal Information Shared / Disclosed
ra4,"We may disclose Personal Data about job applicants or employees to other companies within the DemandScience family, in order to make employment or hiring decisions, to provide employ benefits and compensation, or to otherwise manage and operate the DemandScience family of companies.",Categories of Personal Information Shared / Disclosed
ra4,"Government Entities We may disclose Personal Data about job applicants and employees to Government Entities and law enforcement officials, for various reasons, including as required by law or regulation or to confirm or verify a California resident’s right to work in the United States. ||| Merger and Acquisition Activity We may disclose Personal Data about job applicants or employees to third parties in connection with the proposed or actual financing, insuring, sale, securitization, assignment, or other disposal of all or part of our business or assets (including accounts) for the purposes of evaluating and performing the proposed transaction.",Categories of Personal Information Shared / Disclosed
ra4,"Merger and Acquisition Activity We may disclose Personal Data about job applicants or employees to third parties in connection with the proposed or actual financing, insuring, sale, securitization, assignment, or other disposal of all or part of our business or assets (including accounts) for the purposes of evaluating and performing the proposed transaction.",Categories of Personal Information Sold
ra4,"Changes to This Policy\nThis Policy is current as of the Effective Date set forth above. We may change this Policy from time to time, so please be sure to check back periodically. We will post any changes to this Policy on our Website, at https://demandscience.com/privacy-policy/",Updated Privacy Policy
