RANumb,Text,Label
ra2,"Unclassified cookies are cookies that we are in the process of classifying, together with the providers of individual cookies.\nName	Provider	Purpose	Expiry	Type\nvisa_1_4cc2f5b19e8f0c2ee0f4466ac4586b3d	static.ads-twitter.com	Pending	Session	HTML\nseenPanels	Google	Pending	Persistent	HTML\nv1/blis-site-pixel	Blismedia.com	Pending	Session	Pixel",Categories of Personal Information Collected
ra2,Name: visa_1_4cc2f5b19e8f0c2ee0f4466ac4586b3d ||| Provider: static.ads-twitter.com ||| Purpose: Pending ||| Expiry: Session ||| Type: HTML\n\nName: seenPanels ||| Provider: Google ||| Purpose: Pending ||| Expiry: Persistent ||| Type: HTML\n\nName: v1/blis-site-pixel ||| Provider: Blismedia.com ||| Purpose: Pending ||| Expiry: Session ||| Type: Pixel,Categories of Personal Information Collected
ra2,"A Cookie is a small text file, often encrypted, that is placed in your web browser on your receiving terminal (your PC, telephone, tablet, or any other device) when you visit a website. During the course of your visit to that website, and on subsequent visits, it sends information from your browser which contains information about your visit(s).",Categories of Personal Information Collected
ra2,"To request the deletion of any of your personal information we collect or maintain, subject to certain exceptions (twice in a 12-month period)",Description of Right to Delete
ra2,"To non-discrimination – we will not deny, charge different prices for, or provide a different level of quality of goods or services if you choose to exercise these rights",Description of Right to Non-discrimination on exercising rights
ra2,To opt out of the sale of your personal information,Description of Right to Opt-out of sale of PI
ra2,"Do Not Sell My Personal Information\n\nUnder CCPA, California consumers have the right to opt-out of the sale of their personal information. ",Description of Right to Opt-out of sale of PI
ra2,How to exercise your rights under CCPA\n\nCalifornia residents may exercise their California access or deletion rights by calling our toll-free number 1-866-I-OPT-OUT (1-866-467-8688) and enter code 1191#. or by emailing us at privacy@blis.com.,Methods to exercise rights
ra2,"What personal data does Blis collect?\n\nWe use cookies, mobile identifiers, tags, pixels, beacons, SDKs and other tracking technology to associate your usage data with you – or more accurately, with your device.  The personal data we hold about you is associated with a unique and pseudonymous identifier linked to your device.  We do not associate that identifier with your name, email, address, or phone number, because we don’t collect that type of directly identifying information about consumers.",Categories of Personal Information Collected
ra2,"We use cookies to distinguish you from other users when you visit our website or our partner websites, and for advertising purposes. ",Categories of Personal Information Collected
ra1,"We use cookies to personalise content and ads, to provide social media features and to analyse our traffic.",Categories of Personal Information Collected
ra1,"We also share information about your use of our site with our social media, advertising and analytics partners who may combine it with other information that you’ve provided to them or that they’ve collected from your use of their services.",Categories of Personal Information Shared / Disclosed
ra1,This cookie is necessary for the cache function. A cache is used by the website to optimize the response time between the visitor and the website. The cache is usually stored on the visitor’s browser.,Categories of Personal Information Collected
ra1,Stores the user's cookie consent state for the current domain,Categories of Personal Information Collected
ra1,Registers a session on local storage,Categories of Personal Information Collected
ra1,Determines whether the user has accepted the cookie consent box.,Categories of Personal Information Collected
ra1,Used to detect if the visitor has accepted the marketing category in the cookie banner. This cookie is necessary for GDPR-compliance of the website.,Categories of Personal Information Collected
ra1,Stores the user's cookie consent state for the current domain,Categories of Personal Information Collected
ra1,This cookie is necessary for the login function on the website.,Categories of Personal Information Collected
ra1,	Preserves users states across page requests.,Categories of Personal Information Collected
ra1,Remembers whether the user has minimized or closed chat-box or pop-up messages on the website.,Categories of Personal Information Collected
ra1,Maintains settings and outputs when using the Developer Tools Console on current session,Categories of Personal Information Collected
ra1,Enables cookie consent across multiple websites,Categories of Personal Information Collected
ra1,"Identifies the visitor across devices and visits, in order to optimize the chat-box function on the website.",Categories of Personal Information Collected
ra1,Remembers whether the user has minimized or closed chat-box or pop-up messages on the website,Categories of Personal Information Collected
ra1,Enables cookie consent across multiple websites,Categories of Personal Information Collected
ra1,Maintains settings and outputs when using the Developer Tools Console on current session,Categories of Personal Information Collected
ra1,"Identifies the visitor across devices and visits, in order to optimize the chat-box function on the website.",Categories of Personal Information Collected
ra1,"Remembers whether the user has minimized or closed chat-box or pop-up messages on the website. ||| Enables cookie consent across multiple websites ||| Maintains settings and outputs when using the Developer Tools Console on current session. ||| Identifies the visitor across devices and visits, in order to optimize the chat-box function on the website.",Categories of Personal Information Collected
ra1,Registers data on visitors' website-behaviour. This is used for internal analysis and website optimization.,Categories of Personal Information Collected
ra1,Sets a ID for the visitor. This serves to count the number of specific visitors on the website.,Categories of Personal Information Collected
ra1,Registers a unique ID that is used to generate statistical data on how the visitor uses the website.,Categories of Personal Information Collected
ra1,Used by Google Analytics to collect data on the number of times a user has visited the website as well as dates for the first and most recent visit.,Categories of Personal Information Collected
ra1,Registers a unique ID that is used to generate statistical data on how the visitor uses the website.,Categories of Personal Information Collected
ra1,Registers statistical data on users' behaviour on the website. Used for internal analytics by the website operator.,Categories of Personal Information Collected
ra1,Sets a unique ID for the session. This allows the website to obtain data on visitor behaviour for statistical purposes.,Categories of Personal Information Collected
ra1,Registers data on visitors' website-behaviour. This is used for internal analysis and website optimization.,Categories of Personal Information Collected
ra1,"The cookie is used to manage the mailing list, if the visitor has subscribed to any newsletters or blog posts.",Categories of Personal Information Collected
ra1,"The cookie is used to manage the mailing list, if the visitor has subscribed to any newsletters or blog posts.",Categories of Personal Information Collected
ra1,Used to monitor website performance for statistical purposes.,Categories of Personal Information Collected
ra1,Used in connection with data-synchronization with third-party analysis service.,Categories of Personal Information Collected
ra1,"Used to distinguish between internal and external visitors to the website, in order to obtain more concise statistical data regarding the use of the website.",Categories of Personal Information Collected
ra1,This cookie is used to collect information on the visitor. This information will be stored for internal analytics at the website's operator – Internal analytics is used by websites to optimize their domains.,Categories of Personal Information Collected
ra1,Registers data on visitors' website-behaviour. This is used for internal analysis and website optimization. ,Categories of Personal Information Collected
ra1,Sets a ID for the visitor. This serves to count the number of specific visitors on the website.,Categories of Personal Information Collected
ra1,Registers a unique ID that is used to generate statistical data on how the visitor uses the website.,Categories of Personal Information Collected
ra1,Used by Google Analytics to collect data on the number of times a user has visited the website as well as dates for the first and most recent visit.,Categories of Personal Information Collected
ra1,Registers a unique ID that is used to generate statistical data on how the visitor uses the website.,Categories of Personal Information Collected
ra1,Registers statistical data on users' behaviour on the website. Used for internal analytics by the website operator.,Categories of Personal Information Collected
ra1,Sets a unique ID for the session. This allows the website to obtain data on visitor behaviour for statistical purposes.,Categories of Personal Information Collected
ra1,Registers data on visitors' website-behaviour. This is used for internal analysis and website optimization.,Categories of Personal Information Collected
ra1,"The cookie is used to manage the mailing list, if the visitor has subscribed to any newsletters or blog posts.",Categories of Personal Information Collected
ra1,"The cookie is used to manage the mailing list, if the visitor has subscribed to any newsletters or blog posts.",Categories of Personal Information Collected
ra1,Used to monitor website performance for statistical purposes.,Categories of Personal Information Collected
ra1,Used in connection with data-synchronization with third-party analysis service.,Categories of Personal Information Collected
ra1,"Used to distinguish between internal and external visitors to the website, in order to obtain more concise statistical data regarding the use of the website.",Categories of Personal Information Collected
ra1,This cookie is used to collect information on the visitor. This information will be stored for internal analytics at the website's operator – Internal analytics is used by websites to optimize their domains.,Categories of Personal Information Collected
ra1,Registers data on visitors' website-behaviour. This is used for internal analysis and website optimization.,Categories of Personal Information Collected
ra1,Sets a ID for the visitor. This serves to count the number of specific visitors on the website.,Categories of Personal Information Collected
ra1,Registers a unique ID that is used to generate statistical data on how the visitor uses the website.,Categories of Personal Information Collected
ra1,Used by Google Analytics to collect data on the number of times a user has visited the website as well as dates for the first and most recent visit.,Categories of Personal Information Collected
ra1,"Registers a unique ID that is used to generate statistical data on how the visitor uses the website. ||| Registers statistical data on users' behaviour on the website. Used for internal analytics by the website operator. ||| Sets a unique ID for the session. This allows the website to obtain data on visitor behaviour for statistical purposes. ||| Registers data on visitors' website-behaviour. This is used for internal analysis and website optimization. ||| The cookie is used to manage the mailing list, if the visitor has subscribed to any newsletters or blog posts.",Categories of Personal Information Collected
ra1,"The cookie is used to manage the mailing list, if the visitor has subscribed to any newsletters or blog posts.",Categories of Personal Information Collected
ra1,Used to monitor website performance for statistical purposes. ||| Used in connection with data-synchronization with third-party analysis service. ,Categories of Personal Information Collected
ra1,"Used to distinguish between internal and external visitors to the website, in order to obtain more concise statistical data regarding the use of the website. ||| This cookie is used to collect information on the visitor. This information will be stored for internal analytics at the website's operator – Internal analytics is used by websites to optimize their domains. ",Categories of Personal Information Collected
ra1,"Presents the user with relevant content and advertisement. The service is provided by third-party advertisement hubs, which facilitate real-time bidding for advertisers.",Categories of Personal Information Collected
ra1,"	Collects statistical data related to the user's website visits, such as the number of visits, average time spent on the website and what pages have been loaded. The purpose is to segment the website's users according to factors such as demographics and geographical location, in order to enable media and marketing agencies to structure and understand their target groups to enable customised online advertising.",Categories of Personal Information Collected
ra1,"Collects statistical data related to the user's website visits, such as the number of visits, average time spent on the website and what pages have been loaded. The purpose is to segment the website's users according to factors such as demographics and geographical location, in order to enable media and marketing agencies to structure and understand their target groups to enable customised online advertising.",Categories of Personal Information Collected
ra1,"Collects statistical data related to the user's website visits, such as the number of visits, average time spent on the website and what pages have been loaded. The purpose is to segment the website's users according to factors such as demographics and geographical location, in order to enable media and marketing agencies to structure and understand their target groups to enable customised online advertising.",Categories of Personal Information Collected
ra1,Keeps track of a visitor's identity. This cookie is passed to the marketing platform HubSpot on form submission and used when de-duplicating contacts.,Categories of Personal Information Collected
ra1,	Collects information on user preferences and/or interaction with web-campaign content - This is used on CRM-campaign-platform used by website owners for promoting events or products.,Categories of Personal Information Collected
ra1,Determines how the user accessed the website. This information is used by the website operator in order to measure the efficiency of their marketing.,Categories of Personal Information Collected
ra1,Collects data on visitors' preferences and behaviour on the website - This information is used make content and advertisement more relevant to the specific visitor.,Categories of Personal Information Collected
ra1,"Collects data on visitor behaviour from multiple websites, in order to present more relevant advertisement - This also allows the website to limit the number of times that they are shown the same advertisement.",Categories of Personal Information Collected
ra1,	Used by Google DoubleClick to register and report the website user's actions after viewing or clicking one of the advertiser's ads with the purpose of measuring the efficacy of an ad and to present targeted ads to the user.,Categories of Personal Information Collected
ra1,Collects user data through quiz/survey-like content. This allows the website to promote relevant products or services.,Categories of Personal Information Collected
ra1,	Registers a unique ID that identifies a returning user's device. The ID is used for targeted ads.,Categories of Personal Information Collected
ra1,"Collects data on visitor behaviour from multiple websites, in order to present more relevant advertisement - This also allows the website to limit the number of times that they are shown the same advertisement.",Categories of Personal Information Collected
ra1,Tracks if the user has shown interest in specific products or events across multiple websites and detects how the user navigates between sites. This is used for measurement of advertisement efforts and facilitates payment of referral-fees between websites.,Categories of Personal Information Collected
ra1,Collects data on user behaviour and interaction in order to optimize the website and make advertisement on the website more relevant.,Categories of Personal Information Collected
ra1,	Collects information on user preferences and/or interaction with web-campaign content - This is used on CRM-campaign-platform used by website owners for promoting events or products.,Categories of Personal Information Collected
ra1,Sets a unique ID for the specific user. This allows the website to target the user with relevant offers through its chat functionality.,Categories of Personal Information Collected
ra1,"Collects information of the user and his/her movement, such as timestamp for visits, most recently loaded pages and IP address. The data is used by the marketing research network, Scorecard Research, to analyse traffic patterns and carry out surveys to help their clients better understand the customer's preferences.",Categories of Personal Information Collected
ra1,Collects data on user behaviour and interaction in order to optimize the website and make advertisement on the website more relevant.,Categories of Personal Information Collected
ra1,Registers a unique ID to keep statistics of what videos from YouTube the user has seen.,Categories of Personal Information Collected
ra1,"Presents the user with relevant content and advertisement. The service is provided by third-party advertisement hubs, which facilitate real-time bidding for advertisers. ",Categories of Personal Information Collected
ra1,"Collects statistical data related to the user's website visits, such as the number of visits, average time spent on the website and what pages have been loaded. The purpose is to segment the website's users according to factors such as demographics and geographical location, in order to enable media and marketing agencies to structure and understand their target groups to enable customised online advertising.",Categories of Personal Information Collected
ra1,"Collects statistical data related to the user's website visits, such as the number of visits, average time spent on the website and what pages have been loaded. The purpose is to segment the website's users according to factors such as demographics and geographical location, in order to enable media and marketing agencies to structure and understand their target groups to enable customised online advertising.",Categories of Personal Information Collected
ra1,"Collects statistical data related to the user's website visits, such as the number of visits, average time spent on the website and what pages have been loaded. The purpose is to segment the website's users according to factors such as demographics and geographical location, in order to enable media and marketing agencies to structure and understand their target groups to enable customised online advertising.",Categories of Personal Information Collected
ra1,Keeps track of a visitor's identity. This cookie is passed to the marketing platform HubSpot on form submission and used when de-duplicating contacts.,Categories of Personal Information Collected
ra1,Collects information on user preferences and/or interaction with web-campaign content - This is used on CRM-campaign-platform used by website owners for promoting events or products.,Categories of Personal Information Collected
ra1,Determines how the user accessed the website. This information is used by the website operator in order to measure the efficiency of their marketing.,Categories of Personal Information Collected
ra1,Collects data on visitors' preferences and behaviour on the website - This information is used make content and advertisement more relevant to the specific visitor.,Categories of Personal Information Collected
ra1,Used by Google DoubleClick to register and report the website user's actions after viewing or clicking one of the advertiser's ads with the purpose of measuring the efficacy of an ad and to present targeted ads to the user.,Categories of Personal Information Collected
ra1,"Collects data on visitor behaviour from multiple websites, in order to present more relevant advertisement - This also allows the website to limit the number of times that they are shown the same advertisement.",Categories of Personal Information Collected
ra1,Collects user data through quiz/survey-like content. This allows the website to promote relevant products or services.,Categories of Personal Information Collected
ra1,Registers a unique ID that identifies a returning user's device. The ID is used for targeted ads.,Categories of Personal Information Collected
ra1,"Collects data on visitor behaviour from multiple websites, in order to present more relevant advertisement - This also allows the website to limit the number of times that they are shown the same advertisement.",Categories of Personal Information Collected
ra1,Tracks if the user has shown interest in specific products or events across multiple websites and detects how the user navigates between sites. This is used for measurement of advertisement efforts and facilitates payment of referral-fees between websites.,Categories of Personal Information Collected
ra1,Collects data on user behaviour and interaction in order to optimize the website and make advertisement on the website more relevant.,Categories of Personal Information Collected
ra1,Collects information on user preferences and/or interaction with web-campaign content - This is used on CRM-campaign-platform used by website owners for promoting events or products.,Categories of Personal Information Collected
ra1,Sets a unique ID for the specific user. This allows the website to target the user with relevant offers through its chat functionality. ,Categories of Personal Information Collected
ra1,"Collects information of the user and his/her movement, such as timestamp for visits, most recently loaded pages and IP address. The data is used by the marketing research network, Scorecard Research, to analyse traffic patterns and carry out surveys to help their clients better understand the customer's preferences.",Categories of Personal Information Collected
ra1,Collects data on user behaviour and interaction in order to optimize the website and make advertisement on the website more relevant.,Categories of Personal Information Collected
ra1,Registers a unique ID to keep statistics of what videos from YouTube the user has seen.,Categories of Personal Information Collected
ra1,"Presents the user with relevant content and advertisement. The service is provided by third-party advertisement hubs, which facilitate real-time bidding for advertisers. ||| Collects statistical data related to the user's website visits, such as the number of visits, average time spent on the website and what pages have been loaded. The purpose is to segment the website's users according to factors such as demographics and geographical location, in order to enable media and marketing agencies to structure and understand their target groups to enable customised online advertising. ||| Collects statistical data related to the user's website visits, such as the number of visits, average time spent on the website and what pages have been loaded. The purpose is to segment the website's users according to factors such as demographics and geographical location, in order to enable media and marketing agencies to structure and understand their target groups to enable customised online advertising. ||| Collects statistical data related to the user's website visits, such as the number of visits, average time spent on the website and what pages have been loaded. The purpose is to segment the website's users according to factors such as demographics and geographical location, in order to enable media and marketing agencies to structure and understand their target groups to enable customised online advertising. ",Categories of Personal Information Collected
ra1,"Keeps track of a visitor's identity. This cookie is passed to the marketing platform HubSpot on form submission and used when de-duplicating contacts. ||| Collects information on user preferences and/or interaction with web-campaign content - This is used on CRM-campaign-platform used by website owners for promoting events or products. ||| Determines how the user accessed the website. This information is used by the website operator in order to measure the efficiency of their marketing. ||| Collects data on visitors' preferences and behaviour on the website - This information is used make content and advertisement more relevant to the specific visitor. ||| Used by Google DoubleClick to register and report the website user's actions after viewing or clicking one of the advertiser's ads with the purpose of measuring the efficacy of an ad and to present targeted ads to the user. ||| Collects data on visitor behaviour from multiple websites, in order to present more relevant advertisement - This also allows the website to limit the number of times that they are shown the same advertisement.",Categories of Personal Information Collected
ra1,Collects user data through quiz/survey-like content. This allows the website to promote relevant products or services.,Categories of Personal Information Collected
ra1,"Registers a unique ID that identifies a returning user's device. The ID is used for targeted ads. ||| Collects data on visitor behaviour from multiple websites, in order to present more relevant advertisement - This also allows the website to limit the number of times that they are shown the same advertisement. ||| Tracks if the user has shown interest in specific products or events across multiple websites and detects how the user navigates between sites. This is used for measurement of advertisement efforts and facilitates payment of referral-fees between websites.",Categories of Personal Information Collected
ra1,Collects data on user behaviour and interaction in order to optimize the website and make advertisement on the website more relevant.,Categories of Personal Information Collected
ra1,"Collects information on user preferences and/or interaction with web-campaign content - This is used on CRM-campaign-platform used by website owners for promoting events or products. ||| Sets a unique ID for the specific user. This allows the website to target the user with relevant offers through its chat functionality. ||| Collects information of the user and his/her movement, such as timestamp for visits, most recently loaded pages and IP address. The data is used by the marketing research network, Scorecard Research, to analyse traffic patterns and carry out surveys to help their clients better understand the customer's preferences.",Categories of Personal Information Collected
ra1,Collects data on user behaviour and interaction in order to optimize the website and make advertisement on the website more relevant.,Categories of Personal Information Collected
ra1,Registers a unique ID to keep statistics of what videos from YouTube the user has seen.,Categories of Personal Information Collected
ra1,Cookie declaration last updated on 3/1/23 by Cookiebot,Updated Privacy Policy
ra1,CCPA\n\nBlis Privacy Policy Section\n\nCategories of Personal Information collected in the previous 12 months\n\nWhat data do we collect and use,Categories of Personal Information Collected
ra1,Categories of sources from which we collected Personal Information\n\nWhat data do we collect and use,Categories of Personal Information Collected
ra1,0: Categories of Personal Information collected in the previous 12 months ||| 1: What data do we collect and use\n\n0: Categories of sources from which we collected Personal Information ||| 1: What data do we collect and use,Categories of Personal Information Collected
ra1,Categories of Personal Information collected in the previous 12 months ||| Categories of sources from which we collected Personal Information,Categories of Personal Information Collected
ra1,What data do we collect and use ||| What data do we collect and use ||| How your personal data will be used by us,Categories of Personal Information Collected
ra1,Who we share or disclose your personal data to,Categories of Personal Information Shared / Disclosed
ra1,"To request the deletion of any of your personal information we collect or maintain, subject to certain exceptions (twice in a 12-month period)",Description of Right to Delete
ra1,"To non-discrimination – we will not deny, charge different prices for, or provide a different level of quality of goods or services if you choose to exercise these rights",Description of Right to Non-discrimination on exercising rights
ra1,To opt out of the sale of your personal information,Description of Right to Opt-out of sale of PI
ra1,"Do Not Sell My Personal Information\n\nUnder CCPA, California consumers have the right to opt-out of the sale of their personal information.",Description of Right to Opt-out of sale of PI
ra1,How to exercise your rights under CCPA\n\nCalifornia residents may exercise their California access or deletion rights by calling our toll-free number 1-866-I-OPT-OUT (1-866-467-8688) and enter code 1191#. or by emailing us at privacy@blis.com.,Methods to exercise rights
ra1,What is personal data?,Categories of Personal Information Collected
ra1,"The definition could include anything from name, email address, passwords, usernames and can span right down to cookies or device identifiers. ",Categories of Personal Information Collected
ra1,"What personal data does Blis collect?\n\nWe use cookies, mobile identifiers, tags, pixels, beacons, SDKs and other tracking technology to associate your usage data with you – or more accurately, with your device.  The personal data we hold about you is associated with a unique and pseudonymous identifier linked to your device.  We do not associate that identifier with your name, email, address, or phone number, because we don’t collect that type of directly identifying information about consumers.",Categories of Personal Information Collected
ra1,Who do you share my personal data with?\n\nBlis is a global business firm and any information that we collect or that you provide to us may be shared and processed by any Blis company or reseller.,Categories of Personal Information Shared / Disclosed
ra1,"We may also (but we expect this to be very infrequent) share personal data with our professional advisers, such as lawyers and accountants, as well as government, police forces, and/or regulatory authorities (where legally appropriate to do so). We may also share your personal data as part of actual or potential business sale of Blis or its assets, to prevent suspected fraud, to respond to claims asserted against us, or to comply with legal processes such as court order.",Categories of Personal Information Shared / Disclosed
ra1,How do I exercise my rights?\n\nPlease visit our section on data protection rights and your internet user choices.,Methods to exercise rights
ra1,"What are cookies and why do you use them?\n\nA Cookie is a small text file, often encrypted, that is placed in your web browser on your receiving terminal (your PC, telephone, tablet, or any other device) when you visit a website. During the course of your visit to that website, and on subsequent visits, it sends information from your browser which contains information about your visit(s).\n\n\n\nWe and our partners use cookies and similar technologies, such as tags and pixels (“Cookies”), to personalise and improve your customer experience as you use our website and to provide you with relevant online advertising. We use cookies to distinguish you from other users when you visit our website or our partner websites, and for advertising purposes. \n\n",Categories of Personal Information Collected
ra1,Adform	Adform Group,Categories of Personal Information Shared / Disclosed
ra1,Bannerflow	Bannerflow AB,Categories of Personal Information Shared / Disclosed
ra1,Bonzai	Bonzai Digital Pte.,Categories of Personal Information Shared / Disclosed
ra1,"Celtra	Celtra, Inc.",Categories of Personal Information Shared / Disclosed
ra1,DoubleClick	Google LLC,Categories of Personal Information Shared / Disclosed
ra1,Flashtalking	Flashtalking,Categories of Personal Information Shared / Disclosed
ra1,"Innovid	Innovid, Inc.",Categories of Personal Information Shared / Disclosed
ra1,"Sizmek	Sizmek, Inc.",Categories of Personal Information Shared / Disclosed
ra1,Wagawin	Wagawin GmbH,Categories of Personal Information Shared / Disclosed
ra1,"DoubleVerify	DoubleVerify, Inc.",Categories of Personal Information Shared / Disclosed
ra1,"Integral Ad Science	Integral Ad Science, Inc.",Categories of Personal Information Shared / Disclosed
ra1,"Oracle, FKA Moat	Oracle, Inc",Categories of Personal Information Shared / Disclosed
ra1,Adform ||| Bannerflow ||| Bonzai ||| Celtra ||| DoubleClick ||| Flashtalking ||| Innovid ||| Sizmek ||| Wagawin,Categories of Personal Information Shared / Disclosed
ra1,"Adform Group ||| Bannerflow AB ||| Bonzai Digital Pte. ||| Celtra, Inc. ||| Google LLC ||| Flashtalking ||| Innovid, Inc. ||| Sizmek, Inc. ||| Wagawin GmbH",Categories of Personal Information Shared / Disclosed
ra1,Adform ||| 1: Adform Group,Categories of Personal Information Shared / Disclosed
ra1,Bannerflow ||| 1: Bannerflow AB,Categories of Personal Information Shared / Disclosed
ra1,Bonzai ||| 1: Bonzai Digital Pte.,Categories of Personal Information Shared / Disclosed
ra1,"Celtra ||| 1: Celtra, Inc.",Categories of Personal Information Shared / Disclosed
ra1,DoubleClick ||| 1: Google LLC,Categories of Personal Information Shared / Disclosed
ra1,Flashtalking ||| 1: Flashtalking,Categories of Personal Information Shared / Disclosed
ra1,"Innovid ||| 1: Innovid, Inc.",Categories of Personal Information Shared / Disclosed
ra1,"Sizmek ||| 1: Sizmek, Inc.",Categories of Personal Information Shared / Disclosed
ra1,Wagawin ||| 1: Wagawin GmbH,Categories of Personal Information Shared / Disclosed
ra1,"DoubleVerify ||| 1: DoubleVerify, Inc.",Categories of Personal Information Shared / Disclosed
ra1,"Integral Ad Science ||| 1: Integral Ad Science, Inc.",Categories of Personal Information Shared / Disclosed
ra1,"Oracle, FKA Moat ||| 1: Oracle, Inc",Categories of Personal Information Shared / Disclosed
ra1,"DoubleVerify ||| Integral Ad Science ||| Oracle, FKA Moat",Categories of Personal Information Shared / Disclosed
ra1,"DoubleVerify, Inc. ||| Integral Ad Science, Inc. ||| Oracle, Inc",Categories of Personal Information Shared / Disclosed
ra1,"Adjust	Adjust Software Ltd, United Kingdom",Categories of Personal Information Shared / Disclosed
ra1,AdSquare	adsquare GmbH,Categories of Personal Information Shared / Disclosed
ra1,Adobe	Adobe Systems Software Ireland Limited (Adobe Ireland),Categories of Personal Information Shared / Disclosed
ra1,AppsFlyer	AppsFlyer Ltd,Categories of Personal Information Shared / Disclosed
ra1,"ComScore	comScore, Inc.",Categories of Personal Information Shared / Disclosed
ra1,DoubleClick	Google,Categories of Personal Information Shared / Disclosed
ra1,GeoProve	geoprove.io,Categories of Personal Information Shared / Disclosed
ra1,Happydemics	Happydemics,Categories of Personal Information Shared / Disclosed
ra1,"IRI	Information Resource, Inc.",Categories of Personal Information Shared / Disclosed
ra1,Kantar	The Kantar Group Limited,Categories of Personal Information Shared / Disclosed
ra1,"Lucid	Lucid Holdings, LLC",Categories of Personal Information Shared / Disclosed
ra1,"Nielsen	The Nielsen Company (US), LLC",Categories of Personal Information Shared / Disclosed
ra1,"NinthDecimal	NinthDecimal, Inc.",Categories of Personal Information Shared / Disclosed
ra1,On Device Research	On Device Research Ltd,Categories of Personal Information Shared / Disclosed
ra1,"Research Now	Research Now Group, Inc. (Dynata)",Categories of Personal Information Shared / Disclosed
ra1,"Salesforce DMP (FKA Krux)	Salesforce.com, Inc",Categories of Personal Information Shared / Disclosed
ra1,"Adjust ||| 1: Adjust Software Ltd, United Kingdom",Categories of Personal Information Shared / Disclosed
ra1,AdSquare ||| 1: adsquare GmbH,Categories of Personal Information Shared / Disclosed
ra1,Adobe ||| 1: Adobe Systems Software Ireland Limited (Adobe Ireland),Categories of Personal Information Shared / Disclosed
ra1,AppsFlyer ||| 1: AppsFlyer Ltd,Categories of Personal Information Shared / Disclosed
ra1,"ComScore ||| 1: comScore, Inc",Categories of Personal Information Shared / Disclosed
ra1,DoubleClick ||| 1: Google ,Categories of Personal Information Shared / Disclosed
ra1,GeoProve ||| 1: geoprove.io,Categories of Personal Information Shared / Disclosed
ra1,Happydemics ||| 1: Happydemics,Categories of Personal Information Shared / Disclosed
ra1," IRI ||| 1: Information Resource, Inc.",Categories of Personal Information Shared / Disclosed
ra1,Kantar ||| 1: The Kantar Group Limited ,Categories of Personal Information Shared / Disclosed
ra1,"Lucid ||| 1: Lucid Holdings, LLC",Categories of Personal Information Shared / Disclosed
ra1,"Nielsen ||| 1: The Nielsen Company (US), LLC",Categories of Personal Information Shared / Disclosed
ra1,"NinthDecimal ||| 1: NinthDecimal, Inc.",Categories of Personal Information Shared / Disclosed
ra1,On Device Research ||| 1: On Device Research Ltd,Categories of Personal Information Shared / Disclosed
ra1,"Research Now ||| 1: Research Now Group, Inc. (Dynata)",Categories of Personal Information Shared / Disclosed
ra1,"Salesforce DMP (FKA Krux) ||| 1: Salesforce.com, Inc",Categories of Personal Information Shared / Disclosed
ra1,Adjust ||| AdSquare ||| Adobe ||| AppsFlyer ||| ComScore ||| DoubleClick ||| GeoProve ||| Happydemics ||| IRI ||| Kantar ||| Lucid ||| Nielsen ||| NinthDecimal ||| On Device Research ||| Research Now ||| Salesforce DMP (FKA Krux),Categories of Personal Information Shared / Disclosed
ra1,"Adjust Software Ltd, United Kingdom ||| adsquare GmbH ||| Adobe Systems Software Ireland Limited (Adobe Ireland) ||| AppsFlyer Ltd ||| comScore, Inc. ||| Google ||| geoprove.io ||| Happydemics ||| Information Resource, Inc. ||| The Kantar Group Limited ||| Lucid Holdings, LLC ||| The Nielsen Company (US), LLC ||| NinthDecimal, Inc. ||| On Device Research Ltd ||| Research Now Group, Inc. (Dynata) ||| Salesforce.com, Inc",Categories of Personal Information Shared / Disclosed
ra1,IPONWEB	IPONWEB Holding Ltd,Categories of Personal Information Shared / Disclosed
ra1,Lotame (used outside of EEA)	Lotame Solutons Inc,Categories of Personal Information Shared / Disclosed
ra1,"Rubicon	The Rubicon Project, Inc",Categories of Personal Information Shared / Disclosed
ra1,"Tapad	Tapad, Inc.",Categories of Personal Information Shared / Disclosed
ra1,"The Trade Desk	The Trade Desk, Inc,",Categories of Personal Information Shared / Disclosed
ra1,IPONWEB ||| 1: IPONWEB Holding Ltd,Categories of Personal Information Shared / Disclosed
ra1,Lotame (used outside of EEA) ||| 1: Lotame Solutons Inc,Categories of Personal Information Shared / Disclosed
ra1,"Rubicon ||| 1: The Rubicon Project, Inc.",Categories of Personal Information Shared / Disclosed
ra1,"Tapad ||| 1: Tapad, Inc.",Categories of Personal Information Shared / Disclosed
ra1,"The Trade Desk ||| 1: The Trade Desk, Inc,",Categories of Personal Information Shared / Disclosed
ra1,IPONWEB ||| Lotame (used outside of EEA) ||| Rubicon ||| Tapad ||| The Trade Desk,Categories of Personal Information Shared / Disclosed
ra1,"IPONWEB Holding Ltd ||| Lotame Solutons Inc ||| The Rubicon Project, Inc. ||| Tapad, Inc. ||| The Trade Desk, Inc,",Categories of Personal Information Shared / Disclosed
ra1,Google Cloud Platform	Google LLC/Google Ireland Ltd	,Categories of Personal Information Shared / Disclosed
ra1,Amazon Web Services	Amazon Web Services Inc.,Categories of Personal Information Shared / Disclosed
ra1,Google Cloud Platform ||| 1: Google LLC/Google Ireland Ltd,Categories of Personal Information Shared / Disclosed
ra1,Amazon Web Services ||| 1: Amazon Web Services Inc.,Categories of Personal Information Shared / Disclosed
